player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Che Adams,10,sct SCO,FW,26-192,60,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,7,14,50.0,0,11,0,0,0
Sekou Mara,18,fr FRA,FW,20-175,30,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,10,0,2,0
Adam Armstrong,9,eng ENG,"LW,AM",25-345,83,0,0,0,0,1,1,0,0,17,1,1,0,0.3,0.3,0.0,0,0,7,11,63.6,0,7,1,0,0
Mislav Oršić,11,hr CRO,AM,30-023,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Samuel Edozie,23,eng ENG,RW,19-358,61,0,0,0,0,0,0,0,0,31,3,0,2,0.0,0.0,0.0,0,0,11,17,64.7,0,24,3,4,0
Romain Perraud,15,fr FRA,"WB,CB",25-121,29,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,1,12,0,2,0
James Ward-Prowse,8,eng ENG,"AM,CM",28-081,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.4,4,0,30,40,75.0,2,22,0,0,0
Roméo Lavia,45,be BEL,DM,19-015,60,0,0,0,0,1,0,0,0,30,3,0,2,0.0,0.0,0.0,1,0,14,22,63.6,2,17,0,0,0
Mohamed Elyounoussi,24,no NOR,"CM,AM",28-170,30,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.1,2,0,5,10,50.0,2,9,0,1,0
Ibrahima Diallo,27,fr FRA,"DM,CM",23-319,90,0,0,0,0,0,0,0,0,52,6,0,1,0.0,0.0,0.0,1,0,36,45,80.0,4,31,0,1,1
Kyle Walker-Peters,2,eng ENG,"LB,WB",25-283,90,0,0,0,0,0,0,0,0,53,5,0,3,0.0,0.0,0.0,2,0,25,34,73.5,3,32,1,6,2
Mohammed Salisu,22,gh GHA,CB,23-279,90,0,0,0,0,2,1,0,0,66,1,5,2,0.1,0.1,0.0,0,0,33,47,70.2,1,34,0,0,0
Duje Ćaleta-Car,6,hr CRO,CB,26-126,83,0,0,0,0,0,0,0,0,41,2,2,2,0.0,0.0,0.0,0,0,23,29,79.3,1,22,0,0,0
Moussa Djenepo,19,ml MLI,WB,24-220,7,0,0,0,0,1,1,0,0,4,0,0,1,0.1,0.1,0.1,2,0,1,1,100.0,0,3,2,0,0
Lyanco,4,br BRA,"RB,CB",25-354,90,0,0,0,0,2,2,1,0,53,2,4,2,0.1,0.1,0.0,0,0,23,38,60.5,1,25,0,0,0
Gavin Bazunu,31,ie IRL,GK,20-335,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,15,27,55.6,0,15,0,0,0
