player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,28-157,89,0,0,0,0,3,1,0,0,43,0,1,1,0.9,0.9,0.0,2,0,27,34,79.4,2,36,2,4,2
Divock Origi,27,be BEL,"RW,FW",24-324,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0
Sadio Mané,10,sn SEN,LW,27-332,90,1,1,0,0,3,1,0,0,67,1,1,2,0.6,0.6,0.1,4,2,39,53,73.6,6,50,9,5,3
Mohamed Salah,11,eg EGY,RW,27-266,90,1,0,0,0,2,2,0,0,62,0,0,0,0.1,0.1,0.5,5,0,39,55,70.9,2,44,4,4,4
Georginio Wijnaldum,5,nl NED,LM,29-117,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,3,0,40,43,93.0,5,38,3,0,0
Fabinho,3,br BRA,CM,26-136,90,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.0,0,0,57,62,91.9,6,53,0,0,0
Alex Oxlade-Chamberlain,15,eng ENG,RM,26-205,83,0,0,0,0,3,0,0,0,65,0,2,2,0.1,0.1,0.0,2,0,38,52,73.1,5,45,2,6,4
Adam Lallana,20,eng ENG,RM,31-302,7,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,0,8,0,0,0
James Milner,7,eng ENG,LB,34-063,90,0,0,0,0,1,1,0,0,112,2,1,3,0.1,0.1,0.0,3,0,82,98,83.7,9,79,1,0,0
Virgil van Dijk,4,nl NED,CB,28-243,90,0,1,0,0,1,1,0,0,137,0,0,0,0.0,0.0,0.6,2,1,124,134,92.5,6,107,1,0,0
Joe Gomez,12,eng ENG,CB,22-289,90,0,0,0,0,0,0,0,0,139,0,4,0,0.0,0.0,0.0,3,0,113,130,86.9,8,115,3,0,0
Trent Alexander-Arnold,66,eng ENG,RB,21-152,90,0,0,0,0,1,0,0,0,107,2,1,0,0.0,0.0,0.4,2,0,70,99,70.7,6,68,1,1,1
Adrián,13,es ESP,GK,33-064,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,16,19,84.2,0,11,0,0,0
