player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,30,jm JAM,FW,29-247,75,0,0,0,0,3,2,0,0,39,2,1,1,0.8,0.8,0.0,0,0,13,27,48.1,2,17,0,3,3
Sébastien Haller,22,ci CIV,FW,25-161,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0
Felipe Anderson,8,br BRA,FW,26-229,70,0,0,0,0,0,0,0,0,53,4,2,1,0.0,0.0,0.0,2,1,31,41,75.6,5,17,4,1,1
Andriy Yarmolenko,7,ua UKR,FW,30-038,20,0,0,0,0,0,0,1,0,11,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,1,5,0,0,0
Pablo Fornals,18,es ESP,LM,23-281,82,0,1,0,0,0,0,1,0,44,3,2,1,0.0,0.0,0.1,1,1,25,30,83.3,2,23,0,2,1
Arthur Masuaku,26,cd COD,LM,26-023,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,6,0,0,0
Declan Rice,41,eng ENG,CM,20-320,90,0,0,0,0,0,0,0,0,41,3,2,1,0.0,0.0,0.0,0,0,28,35,80.0,6,22,4,3,3
Mark Noble,16,eng ENG,CM,32-206,90,0,0,0,0,0,0,0,0,49,3,0,1,0.0,0.0,0.0,0,0,31,39,79.5,4,16,0,2,2
Robert Snodgrass,11,sct SCO,RM,32-084,90,0,0,0,0,0,0,0,0,53,3,1,1,0.0,0.0,0.3,3,0,28,44,63.6,6,23,0,1,1
Aaron Cresswell,3,eng ENG,LB,29-350,90,1,0,0,0,1,1,1,0,65,1,1,0,0.1,0.1,0.1,1,0,38,52,73.1,8,32,1,1,0
Angelo Ogbonna,21,it ITA,CB,31-191,90,0,0,0,0,0,0,0,0,37,1,2,3,0.0,0.0,0.0,1,0,15,20,75.0,0,8,0,0,0
Fabián Balbuena,4,py PAR,CB,28-099,90,0,0,0,0,1,1,0,0,35,1,2,1,0.1,0.1,0.5,1,0,14,21,66.7,0,11,0,0,0
Ryan Fredericks,24,eng ENG,RB,27-051,90,0,0,0,0,0,0,0,0,45,5,2,1,0.0,0.0,0.0,0,0,19,29,65.5,0,15,0,0,0
David Martin,25,eng ENG,GK,33-312,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,29,48.3,0,16,0,0,0
