player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,23-232,90,0,0,0,0,4,0,0,0,32,1,1,0,0.3,0.3,0.1,5,0,17,22,77.3,2,21,1,4,4
Ferrán Torres,21,es ESP,"LW,RW",20-266,90,0,0,0,0,4,1,1,0,49,2,0,1,0.2,0.2,0.1,3,0,31,37,83.8,3,41,2,2,2
Riyad Mahrez,26,dz ALG,RW,29-274,71,0,0,0,0,1,1,0,0,56,1,0,1,0.0,0.0,0.2,7,0,35,44,79.5,2,47,6,5,1
Raheem Sterling,7,eng ENG,LW,25-349,19,0,0,0,0,1,0,0,0,13,0,0,1,0.2,0.2,0.0,1,0,5,6,83.3,0,8,1,1,0
Bernardo Silva,20,pt POR,LM,26-103,71,0,0,0,0,0,0,0,0,46,0,2,0,0.0,0.0,0.0,3,0,32,40,80.0,2,32,7,1,0
Phil Foden,47,eng ENG,LM,20-177,19,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,7,7,100.0,1,9,1,1,1
Rodri,16,es ESP,CM,24-152,90,0,0,0,0,3,1,0,0,98,2,0,0,0.2,0.2,0.2,6,0,74,85,87.1,15,67,3,4,4
Kevin De Bruyne,17,be BEL,RM,29-146,90,0,0,0,0,6,0,0,0,71,0,0,1,0.3,0.3,0.4,5,0,40,62,64.5,6,43,7,2,1
João Cancelo,27,pt POR,LB,26-178,90,0,0,0,0,1,0,0,0,99,1,1,1,0.0,0.0,0.2,5,0,84,92,91.3,14,72,1,0,0
Aymeric Laporte,14,es ESP,CB,26-178,90,0,0,0,0,0,0,0,0,78,2,3,0,0.0,0.0,0.0,1,0,66,71,93.0,6,56,4,0,0
Rúben Dias,3,pt POR,CB,23-191,90,0,0,0,0,2,2,1,0,84,0,1,1,0.2,0.2,0.0,2,0,78,80,97.5,8,64,1,0,0
Kyle Walker,2,eng ENG,RB,30-177,90,0,0,0,0,0,0,0,0,93,4,0,2,0.0,0.0,0.0,1,0,72,86,83.7,13,61,9,4,4
Ederson,31,br BRA,GK,27-096,90,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,7,0,0,0
