player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,24-163,69,1,0,0,0,2,2,0,0,25,0,0,1,0.7,0.7,0.0,0,0,11,18,61.1,4,9,0,2,0
Harvey Barnes,15,eng ENG,"LW,FW",26-084,21,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,7,9,77.8,0,9,2,0,0
Anthony Gordon,10,eng ENG,"LW,FW",23-007,89,1,0,0,0,1,1,0,0,41,3,1,0,0.2,0.2,0.4,4,0,28,33,84.8,5,23,5,1,0
Elliot Anderson,32,eng ENG,LW,21-117,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Jacob Murphy,23,eng ENG,RW,29-007,69,0,0,0,0,2,1,0,0,30,1,0,1,0.1,0.1,0.0,0,0,11,23,47.8,2,15,2,1,1
Miguel Almirón,24,py PAR,RW,30-021,21,0,0,0,0,1,1,0,0,12,0,0,1,0.2,0.2,0.0,0,0,8,8,100.0,2,6,0,0,0
Joe Willock,28,eng ENG,LM,24-195,69,0,0,0,0,1,0,0,0,40,3,1,2,0.2,0.2,0.1,4,1,25,29,86.2,5,25,3,1,0
Lewis Miley,67,eng ENG,LM,17-306,21,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,10,14,71.4,0,5,0,0,0
Bruno Guimarães,39,br BRA,CM,26-107,90,0,0,0,0,2,0,0,0,72,3,1,2,0.1,0.1,0.3,6,1,47,56,83.9,9,26,0,3,1
Sean Longstaff,36,eng ENG,RM,26-124,90,0,0,0,0,0,0,0,0,37,4,0,2,0.0,0.0,0.0,0,0,21,27,77.8,2,7,0,1,1
Dan Burn,33,eng ENG,LB,31-298,90,0,0,0,0,2,0,0,0,70,1,0,2,0.4,0.4,0.3,4,0,48,60,80.0,3,17,2,1,1
Sven Botman,4,nl NED,CB,24-050,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,1,0,57,63,90.5,3,23,0,0,0
Fabian Schär,5,ch SUI,CB,32-073,90,0,1,0,0,0,0,0,0,82,0,1,2,0.0,0.0,0.2,3,2,53,74,71.6,4,31,0,0,0
Kieran Trippier,2,eng ENG,RB,33-165,51,0,0,0,0,1,0,0,0,44,2,0,2,0.1,0.1,0.0,2,0,24,35,68.6,1,9,0,0,0
Valentino Livramento,21,eng ENG,RB,21-111,39,1,0,0,0,1,1,0,0,24,1,1,0,0.2,0.2,0.0,1,1,13,17,76.5,1,7,3,1,1
Martin Dúbravka,1,sk SVK,GK,35-047,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,25,84.0,0,13,0,0,0
