player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Martinelli,35,br BRA,FW,19-325,59,0,0,0,0,2,0,0,0,25,0,1,1,0.1,0.1,0.1,3,0,11,14,78.6,0,14,0,1,0
Alexandre Lacazette,9,fr FRA,FW,29-346,31,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,11,0,3,2
Nicolas Pépé,19,ci CIV,"LW,RW",25-345,90,1,0,0,0,3,2,0,0,58,2,0,1,0.2,0.2,0.0,1,0,33,41,80.5,2,46,5,4,1
Willian,12,br BRA,"RW,AM",32-273,90,1,0,0,0,2,1,0,0,57,1,1,0,0.1,0.1,0.1,9,3,39,50,78.0,5,40,6,2,1
Emile Smith Rowe,32,eng ENG,AM,20-285,62,1,0,0,0,2,2,0,0,47,0,0,0,0.4,0.4,0.0,0,0,35,42,83.3,5,41,2,0,0
Kieran Tierney,3,sct SCO,LB,23-338,28,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,13,20,65.0,1,15,2,1,0
Dani Ceballos,8,es ESP,DM,24-275,75,0,0,0,0,0,0,1,0,81,3,1,1,0.0,0.0,0.0,4,1,67,74,90.5,10,69,2,1,0
Thomas Partey,18,gh GHA,DM,27-330,15,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,14,16,87.5,0,12,0,0,0
Mohamed Elneny,25,eg EGY,DM,28-302,90,0,0,0,0,1,1,0,0,81,1,3,0,0.0,0.0,0.0,4,0,71,73,97.3,10,66,1,0,0
Bukayo Saka,7,eng ENG,"LB,LW",19-246,90,0,1,0,0,1,1,0,0,57,1,2,0,0.1,0.1,0.4,2,1,36,50,72.0,5,42,2,2,2
Gabriel Magalhães,6,br BRA,CB,23-141,90,0,0,0,0,1,0,0,0,80,0,0,0,0.1,0.1,0.0,1,0,63,74,85.1,7,64,2,0,0
Rob Holding,16,eng ENG,CB,25-231,90,0,0,0,0,0,0,0,0,60,0,1,3,0.0,0.0,0.0,0,0,45,51,88.2,3,39,0,0,0
Calum Chambers,21,eng ENG,RB,26-109,90,0,1,0,0,3,0,0,0,85,1,2,0,0.1,0.1,0.0,2,1,61,74,82.4,4,56,3,1,1
Bernd Leno,1,de GER,GK,29-066,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,29,82.8,0,16,0,0,0
