player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Olivier Giroud,18,fr FRA,FW,31-201,90,0,0,0,0,3,0,0,0,53,1,0,0,0.2,0.2,0.6,6,0,31,42,73.8,5,27,2,1,0
Álvaro Morata,9,es ESP,FW,25-178,70,0,0,0,0,3,2,0,0,27,0,0,1,1.1,1.1,0.0,2,0,14,16,87.5,1,17,1,2,0
Eden Hazard,10,be BEL,FW,27-102,20,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.1,5,0,17,20,85.0,6,16,3,3,3
Tiemoué Bakayoko,14,fr FRA,CM,23-245,90,0,0,0,0,1,0,0,0,57,1,2,1,0.0,0.0,0.1,4,1,40,47,85.1,8,32,2,1,1
N'Golo Kanté,7,fr FRA,CM,27-021,90,0,0,0,0,1,0,0,0,86,2,2,0,0.0,0.0,0.5,2,0,69,76,90.8,8,63,2,2,1
Pedro,11,es ESP,CM,30-265,90,0,0,0,0,3,0,0,0,63,0,1,0,0.1,0.1,0.1,4,0,42,54,77.8,3,38,3,3,2
Emerson Palmieri,33,it ITA,WB,23-259,83,0,1,0,0,1,1,0,0,61,2,0,1,0.1,0.1,0.0,1,1,39,55,70.9,3,35,4,1,1
Davide Zappacosta,21,it ITA,WB,25-312,7,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,6,7,85.7,1,4,0,0,0
Victor Moses,15,ng NGA,WB,27-128,90,1,0,0,0,2,2,0,0,59,1,3,1,0.1,0.1,0.1,2,0,35,47,74.5,3,30,8,2,2
Antonio Rüdiger,2,de GER,CB,25-047,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,2,0,67,78,85.9,0,56,0,1,1
Gary Cahill,24,eng ENG,CB,32-121,90,0,0,0,0,0,0,0,0,92,1,4,0,0.0,0.0,0.0,0,0,69,72,95.8,6,55,0,0,0
César Azpilicueta,28,es ESP,CB,28-234,90,0,0,0,0,0,0,0,0,98,0,0,0,0.0,0.0,0.0,1,0,79,93,84.9,8,58,2,0,0
Thibaut Courtois,13,be BEL,GK,25-343,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,37,47,78.7,0,34,0,0,0
