player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ashley Barnes,10,eng ENG,FW,30-010,80,1,0,0,0,1,1,0,0,28,1,0,1,0.6,0.6,0.0,3,0,7,17,41.2,0,22,1,1,0
Jay Rodriguez,19,eng ENG,FW,30-103,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,6,0,1,0
Chris Wood,9,nz NZL,FW,27-337,89,1,0,0,0,5,4,0,0,26,0,0,2,1.3,1.3,0.0,1,0,9,15,60.0,0,12,1,0,0
Robbie Brady,12,ie IRL,"RW,FW",27-299,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,1,1
Dwight McNeil,11,eng ENG,"LM,LW",19-352,90,0,1,0,0,1,1,0,0,52,0,1,0,0.0,0.0,0.8,6,3,29,41,70.7,2,35,6,11,6
Ashley Westwood,18,eng ENG,"CM,DM",29-222,90,0,0,0,0,0,0,1,0,61,1,0,1,0.0,0.0,0.0,2,0,38,52,73.1,2,22,1,1,1
Jack Cork,4,eng ENG,"CM,DM",30-137,90,0,0,0,0,1,1,0,0,36,0,0,0,0.0,0.0,0.2,3,0,21,30,70.0,4,15,2,3,3
Jeff Hendrick,13,ie IRL,"RM,AM",27-282,90,0,0,0,0,2,2,0,0,37,1,2,2,0.1,0.1,0.0,1,0,14,20,70.0,4,15,2,3,1
Charlie Taylor,3,eng ENG,LB,26-052,90,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.0,2,0,35,43,81.4,1,21,2,3,1
Ben Mee,6,eng ENG,CB,30-049,90,0,0,0,0,2,2,1,0,45,2,1,0,0.1,0.1,0.0,2,0,24,31,77.4,3,17,0,1,1
James Tarkowski,5,eng ENG,CB,26-355,90,0,1,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.6,1,1,22,34,64.7,1,13,1,0,0
Phil Bardsley,26,sct SCO,RB,34-134,90,0,0,0,0,2,1,0,0,46,1,3,1,0.0,0.0,0.3,1,0,18,34,52.9,2,11,0,0,0
Nick Pope,1,eng ENG,GK,27-204,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,13,0,0,0
