player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Manolo Gabbiadini,20,it ITA,FW,25-266,79,1,0,0,0,2,1,0,0,29,0,0,1,0.1,0.1,0.0,2,1,19,22,86.4,3,16,0,1,0
Charlie Austin,10,eng ENG,FW,28-045,11,1,0,1,1,0,0,0,0,7,0,0,0,0.8,0.0,0.0,1,0,4,5,80.0,0,4,0,0,0
Nathan Redmond,22,eng ENG,LW,23-166,90,0,1,0,0,4,1,0,0,41,1,0,0,0.1,0.1,0.1,5,2,25,35,71.4,5,35,2,1,1
Dušan Tadić,11,rs SRB,"RW,AM",28-272,90,1,0,1,1,1,1,1,0,61,0,1,1,0.8,0.0,0.1,4,0,36,52,69.2,11,46,5,1,0
Steven Davis,8,nir NIR,"AM,DM",32-230,79,0,0,0,0,1,0,0,0,68,2,0,1,0.1,0.1,0.0,7,1,59,64,92.2,11,48,5,1,1
Shane Long,7,ie IRL,DM,30-209,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,0,0,0
Mario Lemina,18,ga GAB,DM,23-352,64,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,1,0,45,53,84.9,7,44,2,0,0
James Ward-Prowse,16,eng ENG,RW,22-291,26,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.1,3,1,22,28,78.6,8,18,2,0,0
Oriol Romeu,14,es ESP,DM,25-329,90,0,0,0,0,2,0,0,0,113,1,2,2,0.0,0.0,0.0,1,0,90,102,88.2,14,79,7,0,0
Ryan Bertrand,21,eng ENG,LB,28-014,90,0,0,0,0,0,0,0,0,75,1,1,0,0.0,0.0,0.0,1,0,57,70,81.4,5,50,2,1,0
Maya Yoshida,3,jp JPN,CB,28-360,90,0,0,0,0,0,0,0,0,68,2,1,2,0.0,0.0,0.0,1,1,49,60,81.7,4,45,1,0,0
Jack Stephens,5,eng ENG,CB,23-204,90,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,0,0,44,48,91.7,3,36,1,0,0
Cédric Soares,2,pt POR,RB,25-353,90,0,0,0,0,2,0,0,0,57,1,1,0,0.1,0.1,0.0,2,0,37,49,75.5,3,29,2,1,1
Fraser Forster,44,eng ENG,GK,29-155,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,14,20,70.0,0,10,0,0,0
