player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Daniel Sturridge,15,eng ENG,"FW,AM",29-245,90,0,0,0,0,2,0,0,0,43,0,0,0,0.1,0.1,0.1,1,0,27,34,79.4,8,35,0,0,0
Sadio Mané,10,sn SEN,"LW,FW",27-024,90,0,0,0,0,1,1,0,0,38,0,0,0,0.3,0.3,0.1,4,0,21,29,72.4,4,30,2,1,1
Mohamed Salah,11,eg EGY,"RW,FW",26-323,72,1,0,0,0,4,1,0,0,35,1,0,0,0.3,0.3,0.4,4,1,19,26,73.1,3,30,1,4,1
Divock Origi,27,be BEL,"LW,FW",24-016,18,1,0,0,0,1,1,0,0,12,2,0,0,0.3,0.3,0.0,0,0,1,8,12.5,0,7,0,0,0
Georginio Wijnaldum,5,nl NED,LM,28-174,65,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.1,3,0,49,53,92.5,3,44,1,1,1
Xherdan Shaqiri,23,ch SUI,RW,27-206,25,0,1,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.3,1,1,8,13,61.5,0,10,1,0,0
Fabinho,3,br BRA,"CM,DM,CB",25-193,90,0,0,0,0,0,0,0,0,101,3,1,2,0.0,0.0,0.0,2,1,77,92,83.7,6,80,0,0,0
Jordan Henderson,14,eng ENG,"RM,DM",28-321,90,0,0,0,0,1,0,0,0,77,3,1,1,0.1,0.1,0.0,1,0,58,64,90.6,4,63,0,1,0
Andrew Robertson,26,sct SCO,LB,25-054,90,0,0,0,0,1,0,0,0,90,1,0,1,0.0,0.0,0.2,2,0,71,85,83.5,6,78,8,1,1
Virgil van Dijk,4,nl NED,CB,27-300,90,1,0,0,0,1,1,0,0,110,1,0,1,0.1,0.1,0.0,0,0,92,101,91.1,5,81,0,1,1
Dejan Lovren,6,hr CRO,CB,29-303,82,0,0,0,0,0,0,0,0,88,1,1,2,0.0,0.0,0.0,0,0,69,77,89.6,5,61,0,0,0
James Milner,7,eng ENG,DM,33-120,8,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,7,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,20-209,90,0,2,0,0,0,0,0,0,119,0,1,2,0.0,0.0,0.2,3,3,82,112,73.2,5,70,3,0,0
Alisson,13,br BRA,GK,26-214,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,25,0,0,0
