player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Tomer Hemed,10,il ISR,FW,30-238,79,0,0,0,0,2,0,0,0,28,0,0,0,0.1,0.1,0.0,0,0,14,22,63.6,2,9,0,0,0
Glenn Murray,17,eng ENG,FW,34-092,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0
José Izquierdo,19,co COL,LW,25-172,90,0,0,0,0,1,0,0,0,25,2,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,16,1,5,3
Solly March,20,eng ENG,RW,23-159,81,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.1,2,0,24,32,75.0,3,17,2,3,2
Anthony Knockaert,11,fr FRA,RW,26-036,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,5,2,1,0
Davy Pröpper,24,nl NED,CM,26-115,90,0,0,0,0,2,1,0,0,34,0,2,1,0.1,0.1,0.1,1,0,14,25,56.0,3,15,0,0,0
Dale Stephens,6,eng ENG,CM,28-197,90,0,0,0,0,0,0,1,0,52,5,2,0,0.0,0.0,0.0,2,0,39,43,90.7,3,27,0,0,0
Beram Kayal,7,il ISR,CM,29-238,72,0,0,0,0,1,0,0,0,24,1,5,1,0.1,0.1,0.0,1,0,10,12,83.3,1,10,0,1,0
Pascal Groß,13,de GER,CM,26-194,18,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.1,1,0,7,8,87.5,1,5,0,0,0
Markus Suttner,29,at AUT,LB,30-254,90,0,0,0,0,1,0,0,0,66,2,1,3,0.1,0.1,0.1,4,0,32,55,58.2,2,19,4,0,0
Lewis Dunk,5,eng ENG,CB,26-035,90,0,0,0,0,0,0,0,0,49,2,2,2,0.0,0.0,0.0,1,0,32,38,84.2,1,17,1,0,0
Shane Duffy,22,ie IRL,CB,25-359,90,0,0,0,0,1,0,0,0,47,0,1,3,0.1,0.1,0.0,0,0,33,36,91.7,0,10,0,0,0
Ezequiel Schelotto,21,it ITA,RB,28-217,90,0,0,0,0,0,0,0,0,58,0,3,1,0.0,0.0,0.0,2,0,40,48,83.3,6,26,4,1,1
Mathew Ryan,1,au AUS,GK,25-262,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,0,8,0,0,0
