player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dwight Gayle,12,eng ENG,FW,29-258,61,1,0,0,0,1,1,0,0,12,0,1,0,0.3,0.3,0.0,0,0,6,7,85.7,0,7,0,0,0
Andy Carroll,7,eng ENG,FW,31-177,29,0,0,0,0,2,1,0,0,20,0,0,0,0.2,0.2,0.0,3,1,11,13,84.6,2,8,0,0,0
Joelinton,9,br BRA,LW,23-322,71,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,2,1,25,33,75.8,1,21,1,6,3
Isaac Hayden,14,eng ENG,LW,25-101,19,0,0,0,0,1,0,0,0,15,0,1,1,0.5,0.5,0.0,0,0,10,11,90.9,0,6,0,0,0
Allan Saint-Maximin,10,fr FRA,RW,23-111,61,0,3,0,0,2,1,0,0,26,0,0,0,0.1,0.1,0.8,3,3,22,24,91.7,5,17,2,1,1
Valentino Lazaro,23,at AUT,RW,24-099,29,1,0,0,0,2,1,0,0,12,1,1,0,0.3,0.3,0.0,1,0,5,8,62.5,0,5,1,1,1
Sean Longstaff,36,eng ENG,AM,22-245,32,1,0,0,0,2,1,0,0,15,1,0,1,0.5,0.5,0.0,1,1,9,9,100.0,2,7,0,0,0
Miguel Almirón,24,py PAR,AM,26-142,58,1,0,0,0,1,1,0,0,34,0,2,1,0.1,0.1,0.1,3,0,23,25,92.0,1,22,6,4,1
Nabil Bentaleb,42,dz ALG,DM,25-220,90,0,0,0,0,0,0,0,0,65,5,2,2,0.0,0.0,0.1,2,0,48,54,88.9,2,21,1,3,2
Jonjo Shelvey,8,eng ENG,DM,28-125,90,0,1,0,0,1,1,0,0,59,2,0,0,0.0,0.0,0.3,4,2,37,52,71.2,7,26,1,1,0
Javier Manquillo,19,es ESP,LB,26-057,72,0,0,0,0,0,0,0,0,43,2,3,0,0.0,0.0,0.0,1,0,29,37,78.4,1,21,1,2,2
DeAndre Yedlin,22,us USA,LB,26-358,18,0,0,0,0,0,0,0,0,14,1,2,2,0.0,0.0,0.0,0,0,8,9,88.9,1,2,0,0,0
Federico Fernández,18,ar ARG,CB,31-131,90,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.0,0,0,37,46,80.4,0,20,0,0,0
Jamaal Lascelles,6,eng ENG,CB,26-233,90,0,0,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.0,0,0,34,46,73.9,2,21,0,0,0
Emil Krafth,17,se SWE,RB,25-334,90,0,0,0,0,0,0,0,0,40,3,2,1,0.0,0.0,0.0,0,0,25,32,78.1,4,9,1,1,0
Martin Dúbravka,1,sk SVK,GK,31-168,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,15,36,41.7,0,15,0,0,0
