player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,28-129,90,0,0,0,0,2,0,0,0,32,1,0,1,0.1,0.1,0.0,1,0,12,20,60.0,1,23,0,1,0
Willian,20,br BRA,LW,34-167,86,0,0,0,0,1,1,0,0,51,0,0,1,0.0,0.0,0.0,1,0,33,43,76.7,3,31,2,0,0
Carlos Vinícius,30,br BRA,LW,27-304,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,3,0,0,0
Bobby De Cordova-Reid,14,jm JAM,"RW,RB",29-355,86,0,0,0,0,1,1,0,0,34,2,0,1,0.0,0.0,0.0,3,0,14,23,60.9,2,20,1,0,0
Harry Wilson,8,wls WAL,RB,25-307,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,4,0,2,1
Andreas Pereira,18,br BRA,AM,27-022,90,0,0,0,0,1,1,0,0,49,0,0,1,0.0,0.0,0.4,4,0,30,45,66.7,5,25,1,0,0
Harrison Reed,6,eng ENG,DM,27-361,64,0,0,0,0,2,1,0,0,39,0,0,0,0.2,0.2,0.0,0,0,23,30,76.7,2,20,3,0,0
Tom Cairney,10,sct SCO,DM,32-003,26,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.2,2,0,19,22,86.4,3,14,1,0,0
João Palhinha,26,pt POR,DM,27-198,90,0,0,0,0,2,0,1,0,61,5,3,2,0.5,0.5,0.0,2,0,34,44,77.3,4,27,1,1,0
Antonee Robinson,33,us USA,LB,25-168,90,0,0,0,0,0,0,0,0,79,4,4,3,0.0,0.0,0.0,1,0,56,63,88.9,3,36,4,6,3
Tim Ream,13,us USA,CB,35-110,90,0,0,0,0,0,0,0,0,86,1,0,0,0.0,0.0,0.0,0,0,70,80,87.5,12,50,3,0,0
Issa Diop,31,fr FRA,CB,26-014,90,0,0,0,0,0,0,0,0,74,2,3,1,0.0,0.0,0.0,1,0,57,66,86.4,4,39,0,0,0
Kenny Tete,2,nl NED,RB,27-106,79,0,0,0,0,0,0,0,0,80,3,0,3,0.0,0.0,0.0,2,0,57,67,85.1,4,31,2,0,0
Manor Solomon,11,il ISR,RW,23-183,11,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,0
Bernd Leno,17,de GER,GK,30-325,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,21,34,61.8,0,16,0,0,0
