player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,28-259,83,2,0,0,0,6,3,0,0,16,0,0,0,1.2,1.2,0.1,2,0,6,7,85.7,0,9,1,0,0
Emi Buendía,10,ar ARG,AM,27-264,7,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0
Jacob Ramsey,41,eng ENG,LW,23-109,68,0,0,0,0,2,0,0,0,49,2,0,0,0.3,0.3,0.0,1,0,37,39,94.9,6,35,0,3,0
Jáder Durán,9,co COL,FW,20-276,22,1,0,0,0,3,1,0,0,10,0,0,1,0.3,0.3,0.0,0,0,2,3,66.7,0,7,0,1,0
John McGinn,7,sct SCO,"RW,RM",29-332,89,0,0,0,0,1,0,0,0,49,1,0,2,0.1,0.1,0.1,4,0,35,43,81.4,4,33,2,3,2
Jaden Philogene Bidace,19,eng ENG,RW,22-219,1,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,3,0,1,0
Morgan Rogers,27,eng ENG,"AM,LM,LW",22-050,90,0,0,0,0,4,3,0,0,44,1,0,1,0.2,0.2,0.1,4,0,20,27,74.1,5,26,3,6,2
Youri Tielemans,8,be BEL,"DM,CM",27-130,90,0,0,0,0,0,0,0,0,144,4,0,0,0.0,0.0,0.0,3,1,127,140,90.7,14,97,0,0,0
Amadou Onana,24,be BEL,DM,23-029,45,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.0,1,1,27,33,81.8,2,22,0,1,1
Ross Barkley,6,eng ENG,"DM,CM",30-284,45,0,1,0,0,1,0,0,0,45,0,0,0,0.0,0.0,0.0,4,2,42,43,97.7,2,35,3,0,0
Lucas Digne,12,fr FRA,LB,31-056,68,0,1,0,0,0,0,0,0,70,2,0,0,0.0,0.0,0.7,4,1,57,67,85.1,4,37,0,1,1
Ian Maatsen,22,nl NED,LB,22-188,22,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.6,3,0,20,24,83.3,1,13,0,1,0
Pau Torres,14,es ESP,CB,27-242,90,0,0,0,0,0,0,0,0,129,0,2,2,0.0,0.0,0.0,2,1,107,122,87.7,5,100,5,0,0
Ezri Konsa,4,eng ENG,CB,26-327,90,0,0,0,0,0,0,0,0,80,2,0,0,0.0,0.0,0.0,0,0,67,72,93.1,4,52,1,0,0
Lamare Bogarde,26,nl NED,RB,20-253,90,0,0,0,0,0,0,0,0,73,5,1,1,0.0,0.0,0.1,4,0,56,62,90.3,4,47,0,1,0
Emiliano Martínez,23,ar ARG,GK,32-012,90,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.0,0,0,20,22,90.9,0,17,0,0,0
