player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,27-182,90,1,0,0,0,3,1,0,0,28,0,0,0,0.8,0.8,0.0,0,0,9,13,69.2,0,19,1,3,0
Iliman Ndiaye,10,sn SEN,"LW,LM",24-192,80,0,0,0,0,0,0,1,0,25,0,1,1,0.0,0.0,0.0,1,0,11,14,78.6,2,14,4,8,3
Jesper Lindstrøm,29,dk DEN,RM,24-198,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,7,1,0,0
Jack Harrison,11,eng ENG,RW,27-299,63,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,1,1,9,10,90.0,0,10,1,3,1
Jake O'Brien,15,ie IRL,"CB,RB",23-122,27,0,0,0,0,0,0,1,0,20,2,0,1,0.0,0.0,0.0,1,0,12,15,80.0,1,7,0,3,1
Dwight McNeil,7,eng ENG,"AM,RM,LM",24-297,90,1,1,0,0,1,1,0,0,38,1,0,1,0.0,0.0,0.8,5,2,21,32,65.6,3,22,2,1,0
Tim Iroegbunam,42,eng ENG,"DM,CM",21-076,80,0,0,0,0,0,0,1,0,21,3,1,0,0.0,0.0,0.0,0,0,14,15,93.3,1,8,0,2,1
Beto,14,gw GNB,FW,26-227,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Idrissa Gana Gueye,27,sn SEN,DM,34-354,63,0,0,0,0,0,0,0,0,18,2,2,1,0.0,0.0,0.0,0,0,8,10,80.0,0,3,0,0,0
Orel Mangala,8,be BEL,CM,26-180,27,0,0,0,0,1,0,0,0,11,1,0,0,0.1,0.1,0.0,1,0,6,9,66.7,2,6,3,1,1
Vitaliy Mykolenko,19,ua UKR,LB,25-108,25,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0
James Garner,37,eng ENG,"RB,CM",23-185,65,0,0,0,0,0,0,0,0,32,2,1,1,0.0,0.0,0.0,1,0,19,25,76.0,1,15,1,1,0
Michael Keane,5,eng ENG,CB,31-247,90,0,0,0,0,1,0,0,0,42,2,0,1,0.0,0.0,0.0,0,0,21,29,72.4,0,16,0,0,0
James Tarkowski,6,eng ENG,CB,31-300,90,0,0,0,0,0,0,0,0,29,5,1,1,0.0,0.0,0.0,0,0,16,20,80.0,0,9,0,0,0
Ashley Young,18,eng ENG,"LB,RB",39-067,90,0,0,0,0,0,0,1,0,38,3,0,0,0.0,0.0,0.0,1,0,23,28,82.1,5,10,1,0,0
Jordan Pickford,1,eng ENG,GK,30-191,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,16,0,0,0
