player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,33-161,90,0,0,0,0,2,0,0,0,18,1,0,0,0.2,0.2,0.1,2,0,5,8,62.5,1,8,0,1,0
Harvey Barnes,15,eng ENG,LM,22-194,64,0,0,0,0,1,0,0,0,29,1,0,0,0.0,0.0,0.0,2,0,15,22,68.2,2,13,0,1,0
Demarai Gray,7,jm JAM,"LM,RM",23-358,26,0,1,0,0,2,0,0,0,19,0,0,0,0.1,0.1,0.1,3,1,11,13,84.6,3,14,2,0,0
James Maddison,10,eng ENG,"CM,LM",23-210,90,0,0,0,0,5,1,0,0,83,3,0,2,0.2,0.2,0.3,5,0,52,71,73.2,6,58,2,3,2
Youri Tielemans,8,be BEL,CM,23-044,75,0,0,0,0,1,0,1,0,54,2,0,2,0.0,0.0,0.0,5,0,32,44,72.7,6,22,1,1,1
Hamza Choudhury,20,bd BAN,CM,22-263,15,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,7,0,0,0
Marc Albrighton,11,eng ENG,RM,30-215,82,0,0,0,0,1,0,0,0,41,1,0,2,0.1,0.1,0.0,0,0,22,34,64.7,3,20,1,3,1
Kelechi Iheanacho,14,ng NGA,FW,23-261,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,4,1,1,0
Wilfred Ndidi,25,ng NGA,"DM,CM",23-187,90,0,0,0,0,1,0,0,0,79,3,2,1,0.0,0.0,0.0,0,0,51,64,79.7,5,31,2,0,0
Ben Chilwell,3,eng ENG,LB,23-182,90,1,0,0,0,1,1,0,0,78,4,1,1,0.0,0.0,0.2,5,0,45,62,72.6,8,44,6,1,1
Çağlar Söyüncü,4,tr TUR,CB,24-028,90,0,0,0,0,1,0,0,0,87,4,0,1,0.3,0.3,0.0,0,0,67,75,89.3,5,55,0,0,0
Jonny Evans,6,nir NIR,CB,32-169,90,0,0,0,0,0,0,0,0,89,1,0,0,0.0,0.0,0.0,1,1,72,82,87.8,3,54,3,0,0
James Justin,2,eng ENG,RB,22-118,90,0,0,0,0,0,0,0,0,108,7,1,1,0.0,0.0,0.1,3,0,76,95,80.0,7,58,1,0,0
Kasper Schmeichel,1,dk DEN,GK,33-228,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,13,0,0,0
