player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Theo Walcott,32,eng ENG,FW,31-235,87,0,1,0,0,3,0,0,0,50,2,0,1,0.1,0.1,0.1,3,2,24,29,82.8,0,24,2,5,3
Shane Long,7,ie IRL,FW,33-289,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,0,0,0,0
Che Adams,10,sct SCO,FW,24-116,90,1,0,0,0,4,3,0,0,40,0,0,0,0.2,0.2,0.0,0,0,20,28,71.4,2,19,1,1,1
Moussa Djenepo,12,ml MLI,LM,22-144,73,0,0,0,0,1,0,0,0,45,7,1,2,0.1,0.1,0.1,2,0,22,31,71.0,1,23,3,1,1
Nathan Redmond,11,eng ENG,LM,26-245,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0
James Ward-Prowse,8,eng ENG,CM,26-005,90,0,0,0,0,0,0,0,0,98,5,1,2,0.0,0.0,0.1,7,0,73,87,83.9,8,46,2,0,0
Oriol Romeu,6,es ESP,CM,29-043,90,0,0,0,0,2,1,1,0,79,6,2,0,0.1,0.1,0.1,6,0,61,69,88.4,5,29,0,0,0
Stuart Armstrong,17,sct SCO,RM,28-221,90,1,0,0,0,2,2,0,0,53,3,4,0,0.1,0.1,0.0,4,2,28,40,70.0,0,37,3,4,2
Jack Stephens,5,eng ENG,LB,26-284,90,0,0,0,0,0,0,0,0,95,2,0,0,0.0,0.0,0.1,2,0,77,93,82.8,2,42,3,0,0
Jannik Vestergaard,4,dk DEN,CB,28-095,90,0,0,0,0,0,0,0,0,82,3,0,1,0.0,0.0,0.1,1,0,66,77,85.7,1,49,0,0,0
Jan Bednarek,35,pl POL,CB,24-208,90,0,0,0,0,2,1,0,0,66,1,2,1,0.2,0.2,0.0,0,0,45,57,78.9,0,32,0,0,0
Kyle Walker-Peters,2,eng ENG,RB,23-207,90,0,0,0,0,1,0,0,0,67,3,2,1,0.0,0.0,0.0,1,0,49,56,87.5,2,32,3,2,2
Alex McCarthy,1,eng ENG,GK,30-339,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,20,0,0,0
