player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ansu Fati,31,es ESP,"FW,AM",21-012,70,0,0,0,0,2,2,0,0,34,0,0,0,0.5,0.5,0.1,2,0,21,25,84.0,3,22,2,3,1
Joël Veltman,34,nl NED,RB,31-301,20,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,1,0,0,0
Simon Adingra,24,ci CIV,"LW,RM,RW",21-315,90,1,0,0,0,1,1,1,0,56,3,2,1,0.4,0.4,0.1,4,1,26,40,65.0,2,27,6,9,5
Facundo Buonanotte,40,ar ARG,RW,18-324,45,0,1,0,0,1,0,1,0,25,0,0,2,0.2,0.2,0.4,2,1,12,14,85.7,0,10,0,3,1
João Pedro,9,br BRA,FW,22-047,45,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,1,0,9,12,75.0,3,16,4,5,1
Adam Lallana,14,eng ENG,AM,35-186,45,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.3,1,0,25,28,89.3,2,13,0,3,1
Kaoru Mitoma,22,jp JPN,"LM,LW",26-176,45,0,0,0,0,2,1,0,0,29,0,0,3,0.1,0.1,0.0,1,0,17,22,77.3,5,16,5,1,1
Mahmoud Dahoud,8,de GER,DM,27-315,68,0,0,0,0,1,1,0,1,51,1,0,0,0.0,0.0,0.2,1,0,38,47,80.9,2,24,0,1,0
Billy Gilmour,11,sct SCO,DM,22-154,70,0,0,0,0,1,1,0,0,73,0,0,2,0.0,0.0,0.0,1,0,61,66,92.4,2,32,1,2,0
Carlos Baleba,20,cm CMR,CM,19-313,20,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,6,0,1,0
Igor,3,br BRA,LB,25-278,90,0,0,0,0,0,0,0,0,101,2,0,0,0.0,0.0,0.0,0,0,83,92,90.2,8,42,4,1,1
Jan Paul van Hecke,29,nl NED,CB,23-157,90,0,0,0,0,1,0,0,0,123,2,1,3,0.1,0.1,0.0,0,0,103,112,92.0,4,71,0,0,0
Adam Webster,4,eng ENG,CB,28-312,90,0,0,0,0,1,0,0,0,100,2,0,0,0.1,0.1,0.0,2,0,83,92,90.2,8,59,1,1,0
Pascal Groß,13,de GER,"RB,CM",32-150,90,0,0,0,0,0,0,0,0,70,1,0,2,0.0,0.0,0.2,3,0,51,64,79.7,1,25,3,0,0
Jason Steele,23,eng ENG,GK,33-086,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,19,0,0,0
