player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Álvaro Morata,29,es ESP,FW,26-019,90,0,0,0,0,1,1,1,0,23,2,0,0,0.5,0.5,0.0,3,0,12,16,75.0,1,13,0,0,0
Eden Hazard,10,be BEL,LW,27-308,90,0,0,0,0,3,2,0,0,61,0,0,0,0.2,0.2,0.7,8,0,44,53,83.0,10,47,3,5,4
Willian,22,br BRA,RW,30-094,67,0,0,0,0,1,0,0,0,50,1,0,0,0.1,0.1,0.1,3,0,32,42,76.2,5,23,3,2,1
Pedro,11,es ESP,RW,31-106,23,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,7,0,0,0
Mateo Kovačić,17,hr CRO,LM,24-189,81,0,0,0,0,1,0,0,0,99,3,1,1,0.0,0.0,0.1,3,0,77,89,86.5,9,64,1,2,1
Ross Barkley,8,eng ENG,LM,24-341,9,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,5,0,0,0
Jorginho,5,it ITA,CM,26-326,63,0,0,0,0,1,0,1,0,58,2,0,2,0.0,0.0,0.0,1,0,46,50,92.0,2,30,0,0,0
Cesc Fàbregas,4,es ESP,CM,31-191,27,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,0,31,35,88.6,5,24,1,0,0
N'Golo Kanté,7,fr FRA,RM,27-227,90,0,0,0,0,2,0,1,0,59,2,1,0,0.1,0.1,0.0,1,0,40,47,85.1,2,27,0,0,0
Marcos Alonso,3,es ESP,LB,27-318,90,0,0,0,0,3,1,0,0,80,2,1,1,0.2,0.2,0.0,2,0,59,65,90.8,3,42,2,1,1
David Luiz,30,br BRA,CB,31-203,90,0,0,0,0,1,0,0,0,130,0,0,0,0.0,0.0,0.0,3,0,108,120,90.0,17,104,5,2,1
Antonio Rüdiger,2,de GER,CB,25-253,90,0,0,0,0,0,0,1,0,98,1,0,0,0.0,0.0,0.0,1,0,85,96,88.5,9,79,0,0,0
César Azpilicueta,28,es ESP,RB,29-075,90,0,0,0,0,0,0,0,0,88,5,1,1,0.0,0.0,0.0,2,0,65,75,86.7,6,37,0,1,0
Kepa Arrizabalaga,1,es ESP,GK,24-039,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,31,31,100.0,0,18,0,0,0
