player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,"FW,RW",25-329,79,1,1,0,0,2,1,0,0,40,0,0,1,0.4,0.4,0.5,3,1,20,32,62.5,3,26,2,3,3
James Milner,7,eng ENG,"LM,RW",31-235,11,0,0,0,0,0,0,0,0,14,0,2,0,0.0,0.0,0.0,1,0,11,12,91.7,2,9,0,0,0
Sadio Mané,19,sn SEN,LW,25-139,73,1,0,0,0,3,2,0,0,41,1,0,1,0.2,0.2,0.0,1,0,30,35,85.7,2,31,6,2,1
Daniel Sturridge,15,eng ENG,"FW,LW",27-360,17,1,0,0,0,2,2,0,0,5,0,0,0,0.6,0.6,0.0,0,0,2,3,66.7,0,1,1,0,0
Mohamed Salah,11,eg EGY,"RW,LW",25-073,90,1,1,0,0,5,5,0,0,33,1,0,0,1.4,1.4,0.5,3,1,19,23,82.6,0,23,5,1,1
Georginio Wijnaldum,5,nl NED,"LM,RW",26-289,90,0,0,0,0,1,0,0,0,47,0,0,0,0.0,0.0,0.1,3,0,37,44,84.1,6,31,4,7,7
Jordan Henderson,14,eng ENG,CM,27-071,90,0,0,0,0,2,0,0,0,75,2,0,2,0.5,0.5,0.0,4,0,53,68,77.9,2,37,1,0,0
Emre Can,23,de GER,RM,23-227,83,0,0,0,0,2,0,0,0,64,2,2,1,0.1,0.1,0.6,6,3,45,52,86.5,7,37,3,3,3
Marko Grujić,16,rs SRB,RM,21-136,7,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,8,9,88.9,1,5,0,0,0
Alberto Moreno,18,es ESP,LB,25-053,90,0,0,0,0,1,0,0,0,91,6,0,1,0.0,0.0,0.1,1,0,70,77,90.9,7,52,2,0,0
Dejan Lovren,6,hr CRO,CB,28-053,90,0,0,0,0,0,0,1,0,70,2,1,1,0.0,0.0,0.0,0,0,55,61,90.2,1,45,0,0,0
Joël Matip,32,cm CMR,CB,26-019,90,0,0,0,0,0,0,0,0,59,2,4,2,0.0,0.0,0.0,1,0,34,43,79.1,1,29,1,0,0
Joe Gomez,12,eng ENG,RB,20-096,90,0,1,0,0,0,0,1,0,59,3,3,5,0.0,0.0,0.3,2,1,34,49,69.4,4,26,2,0,0
Loris Karius,1,de GER,GK,24-066,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,1,0,15,36,41.7,0,15,0,0,0
