player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anwar El Ghazi,21,nl NED,"FW,RW",24-263,90,0,0,0,0,1,0,0,0,34,0,0,0,0.0,0.0,0.1,5,0,16,23,69.6,1,19,3,2,0
Jack Grealish,10,eng ENG,LW,24-133,90,0,0,0,0,1,0,0,0,74,1,0,0,0.0,0.0,0.2,6,0,48,60,80.0,5,53,7,8,4
Trézéguet,17,eg EGY,RW,25-112,76,0,0,0,0,2,0,0,0,27,1,1,0,0.1,0.1,0.1,3,0,9,17,52.9,0,19,4,2,2
Indiana Vassilev,36,us USA,FW,18-339,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0
Matt Targett,18,eng ENG,LM,24-125,90,0,0,0,0,3,3,0,0,70,0,1,0,0.2,0.2,0.1,5,1,43,60,71.7,5,29,5,2,0
Marvelous Nakamba,11,zw ZIM,CM,26-002,90,0,0,0,0,1,0,0,0,61,2,0,2,0.0,0.0,0.0,1,0,42,51,82.4,3,33,2,1,1
Danny Drinkwater,4,eng ENG,CM,29-322,55,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,1,0,34,43,79.1,9,23,1,1,0
Douglas Luiz,6,br BRA,CM,21-257,35,1,0,0,0,1,1,1,0,31,1,0,2,0.5,0.5,0.0,0,0,19,25,76.0,3,13,0,0,0
Frederic Guilbert,24,fr FRA,RM,25-028,90,0,0,0,0,0,0,0,0,77,1,5,2,0.0,0.0,0.1,2,0,45,63,71.4,4,34,0,2,2
Kortney Hause,30,eng ENG,CB,24-189,90,0,0,0,0,2,0,0,0,91,0,4,0,0.1,0.1,0.0,1,0,65,84,77.4,10,53,6,2,2
Tyrone Mings,40,eng ENG,CB,26-314,90,1,0,0,0,2,1,1,0,89,0,0,1,0.2,0.2,0.1,3,0,67,79,84.8,3,54,0,0,0
Ezri Konsa,15,eng ENG,CB,22-090,90,0,1,0,0,3,0,0,0,100,2,1,1,0.1,0.1,0.2,1,1,73,86,84.9,11,40,3,1,0
Pepe Reina,29,es ESP,GK,37-143,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,28,34,82.4,0,16,0,0,0
