player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,27-219,90,0,0,0,0,3,2,0,0,37,2,0,0,0.9,0.9,0.0,3,0,19,29,65.5,8,27,3,1,1
Son Heung-min,7,kr KOR,LW,28-239,90,0,0,0,0,2,0,0,0,31,1,0,1,0.1,0.1,0.8,2,0,19,27,70.4,2,22,2,1,1
Gareth Bale,9,wls WAL,RW,31-231,66,0,0,0,0,2,0,1,0,30,2,1,1,0.1,0.1,0.0,1,0,8,17,47.1,1,15,1,3,3
Lucas Moura,27,br BRA,RW,28-203,24,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,3,7,42.9,1,6,0,0,0
Dele Alli,20,eng ENG,AM,24-327,66,0,0,0,0,1,0,0,0,36,4,2,1,0.5,0.5,0.1,4,0,18,24,75.0,2,19,0,2,1
Moussa Sissoko,17,fr FRA,DM,31-200,24,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,7,10,70.0,0,5,1,0,0
Pierre Højbjerg,5,dk DEN,DM,25-211,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.0,0,0,24,38,63.2,2,22,0,0,0
Tanguy Ndombele,28,fr FRA,"DM,AM",24-066,74,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,3,0,32,34,94.1,6,26,1,3,2
Érik Lamela,11,ar ARG,AM,29-000,16,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.5,1,0,5,9,55.6,1,10,2,3,2
Ben Davies,33,wls WAL,LB,27-314,90,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,0,0,19,28,67.9,3,19,0,0,0
Toby Alderweireld,4,be BEL,CB,32-002,90,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,0,0,37,47,78.7,1,35,0,0,0
Davinson Sánchez,6,co COL,CB,24-265,90,0,0,0,0,0,0,0,0,57,2,2,0,0.0,0.0,0.0,0,0,37,48,77.1,2,40,0,0,0
Matt Doherty,2,ie IRL,RB,29-047,90,0,0,0,0,0,0,0,0,69,2,0,4,0.0,0.0,0.0,1,0,40,54,74.1,3,28,1,0,0
Hugo Lloris,1,fr FRA,GK,34-068,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,17,0,0,0
