player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,26-355,90,1,0,1,1,3,1,0,0,41,0,0,0,0.9,0.1,0.0,0,0,17,32,53.1,3,26,1,0,0
Yoane Wissa,11,cd COD,LW,26-184,76,0,0,0,0,1,0,0,0,19,0,1,2,0.1,0.1,0.0,1,0,5,11,45.5,0,9,1,1,0
Kevin Schade,9,de GER,LW,21-099,14,0,1,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.2,2,2,3,6,50.0,0,5,2,1,1
Bryan Mbeumo,19,cm CMR,RW,23-211,89,0,0,0,0,3,1,0,0,38,3,0,0,0.7,0.7,0.1,3,0,19,25,76.0,2,20,0,0,0
Josh Dasilva,10,eng ENG,RW,24-134,1,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,4,0,1,0
Mathias Jensen,8,dk DEN,"LM,RM",27-064,90,1,0,0,0,2,1,0,0,56,2,0,3,0.2,0.2,0.0,4,0,27,44,61.4,5,18,1,4,2
Christian Nørgaard,6,dk DEN,CM,28-361,90,0,0,0,0,0,0,0,0,40,3,0,0,0.0,0.0,0.0,2,1,24,31,77.4,4,18,1,1,1
Mikkel Damsgaard,24,dk DEN,RM,22-246,75,0,0,0,0,0,0,0,0,32,2,3,1,0.0,0.0,0.3,3,0,10,20,50.0,1,8,0,2,1
Vitaly Janelt,27,de GER,"LM,RM",24-300,15,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,3,0,0,0
Rico Henry,3,eng ENG,LB,25-241,90,0,0,0,0,1,1,0,0,51,2,2,0,0.0,0.0,0.3,2,0,27,38,71.1,5,21,2,2,1
Ben Mee,16,eng ENG,CB,33-166,90,0,0,0,0,1,0,0,0,36,0,1,1,0.0,0.0,0.0,2,0,16,25,64.0,2,12,0,0,0
Ethan Pinnock,5,jm JAM,CB,29-281,90,1,0,0,0,1,1,0,0,33,4,2,1,0.0,0.0,0.0,1,1,15,21,71.4,2,3,0,0,0
Aaron Hickey,2,sct SCO,RB,20-269,89,0,0,0,0,1,0,0,0,42,3,1,0,0.0,0.0,0.0,1,1,22,30,73.3,3,18,1,3,0
Mads Roerslev,30,dk DEN,RB,23-255,1,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
David Raya,1,es ESP,GK,27-172,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,13,0,0,0
