player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Luis Díaz,7,co COL,"FW,LW",28-104,75,1,0,0,0,1,1,0,0,21,0,0,3,0.8,0.8,0.0,1,0,14,18,77.8,1,15,1,1,0
Harvey Elliott,19,eng ENG,AM,22-023,15,0,0,0,0,1,0,1,0,18,1,0,1,0.3,0.3,0.0,1,0,14,15,93.3,2,8,0,0,0
Cody Gakpo,18,nl NED,LW,25-355,67,1,0,0,0,3,1,1,0,31,2,2,1,0.2,0.2,0.0,5,1,12,20,60.0,2,21,3,1,1
Diogo Jota,20,pt POR,"FW,LW",28-144,23,0,0,0,0,1,0,0,0,12,1,1,0,0.1,0.1,0.0,0,0,8,8,100.0,0,7,0,0,0
Mohamed Salah,11,eg EGY,RW,32-316,90,1,0,0,0,4,1,0,0,45,0,0,0,0.2,0.2,0.7,9,2,26,36,72.2,2,34,4,3,1
Dominik Szoboszlai,8,hu HUN,AM,24-184,67,0,2,0,0,2,1,0,0,27,1,0,1,0.3,0.3,1.1,9,2,19,23,82.6,4,11,1,0,0
Curtis Jones,17,eng ENG,"DM,AM,LW",24-087,23,0,0,0,0,2,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,21,23,91.3,2,20,2,0,0
Alexis Mac Allister,10,ar ARG,DM,26-124,82,1,0,0,0,3,1,0,0,57,7,1,2,0.1,0.1,0.1,3,0,35,42,83.3,1,24,2,0,0
Darwin Núñez,9,uy URU,FW,25-307,8,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,2,0,3,3,100.0,2,3,2,0,0
Ryan Gravenberch,38,nl NED,DM,22-346,90,0,1,0,0,1,1,0,0,57,3,1,1,0.0,0.0,0.1,2,0,35,41,85.4,8,29,3,5,3
Andrew Robertson,26,sct SCO,LB,31-047,90,0,0,0,0,1,0,0,0,70,0,0,0,0.1,0.1,0.0,2,0,51,66,77.3,2,30,1,0,0
Virgil van Dijk,4,nl NED,CB,33-293,90,0,0,0,0,1,0,0,0,95,1,0,2,0.0,0.0,0.0,2,0,75,81,92.6,4,42,0,0,0
Ibrahima Konaté,5,fr FRA,CB,25-337,90,0,0,0,0,1,0,0,0,88,0,1,0,0.0,0.0,0.0,2,0,68,79,86.1,1,47,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,26-202,75,0,0,0,0,3,0,0,0,52,2,0,0,0.2,0.2,0.0,1,0,32,44,72.7,7,26,1,2,1
Wataru Endo,3,jp JPN,RB,32-077,15,0,0,0,0,0,0,0,0,16,0,0,2,0.0,0.0,0.0,0,0,9,10,90.0,0,4,0,0,0
Alisson,1,br BRA,GK,32-207,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,40,42,95.2,0,25,0,0,0
