player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,29-233,90,1,0,0,0,4,1,0,0,25,0,0,0,0.8,0.8,0.0,2,0,13,17,76.5,3,13,3,2,1
Son Heung-min,7,kr KOR,AM,30-253,90,0,1,0,0,2,0,0,0,30,2,1,0,0.4,0.4,0.6,6,2,17,22,77.3,3,14,2,4,4
Richarlison,9,br BRA,AM,25-312,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0
Dejan Kulusevski,21,se SWE,AM,22-327,81,0,1,0,0,2,0,0,0,39,0,1,0,0.0,0.0,0.7,4,1,20,25,80.0,2,25,1,3,2
Pape Matar Sarr,29,sn SEN,AM,20-185,5,0,0,0,0,1,0,0,0,14,0,0,2,0.0,0.0,0.0,1,0,7,10,70.0,0,2,0,0,0
Pierre Højbjerg,5,dk DEN,CM,27-225,90,0,0,0,0,0,0,0,0,73,2,2,0,0.0,0.0,0.1,7,1,57,65,87.7,8,31,0,0,0
Oliver Skipp,4,eng ENG,CM,22-183,90,0,0,0,0,0,0,1,0,61,4,1,1,0.0,0.0,0.1,2,0,41,48,85.4,3,24,0,0,0
Ben Davies,33,wls WAL,WB,29-328,36,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.2,1,0,7,9,77.8,1,5,0,0,0
Ivan Perišić,14,hr CRO,WB,34-044,54,1,0,0,0,3,1,0,0,35,0,0,2,0.2,0.2,0.1,2,0,16,29,55.2,1,10,2,0,0
Pedro Porro,23,es ESP,WB,23-186,85,1,0,0,0,3,1,0,0,67,2,0,0,0.6,0.6,0.5,6,1,42,54,77.8,5,36,1,4,2
Emerson,12,br BRA,WB,24-063,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0
Clément Lenglet,34,fr FRA,CB,27-274,90,0,0,0,0,1,0,0,0,64,6,1,1,0.1,0.1,0.0,3,1,48,54,88.9,7,29,1,0,0
Eric Dier,15,eng ENG,CB,29-062,90,0,0,0,0,1,0,0,0,71,0,1,0,0.1,0.1,0.0,0,0,57,64,89.1,0,30,0,0,0
Cristian Romero,17,ar ARG,CB,24-325,90,0,0,0,0,0,0,0,0,66,3,2,1,0.0,0.0,0.0,0,0,49,57,86.0,2,30,0,1,1
Fraser Forster,20,eng ENG,GK,35-001,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,11,0,0,0
