player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,FW,23-341,90,0,0,0,0,5,2,0,0,50,1,0,0,0.3,0.3,0.1,6,1,28,38,73.7,1,24,3,2,0
James Rodríguez,19,co COL,FW,29-278,90,0,0,0,0,3,2,0,0,80,2,1,0,0.2,0.2,0.3,9,1,55,67,82.1,11,55,6,2,1
Gylfi Sigurðsson,10,is ISL,"LM,DM",31-220,90,2,0,1,1,3,1,0,0,55,2,0,1,1.0,0.2,0.2,7,1,36,43,83.7,6,32,1,1,1
Tom Davies,26,eng ENG,"CM,DM",22-290,83,0,0,0,0,0,0,1,0,60,2,1,0,0.0,0.0,0.0,4,0,42,50,84.0,3,35,0,0,0
Joshua King,11,no NOR,DM,29-091,7,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,0,3,2,0,0
Allan,6,br BRA,"CM,DM",30-098,90,0,0,0,0,0,0,0,0,66,6,0,1,0.0,0.0,0.0,1,0,39,47,83.0,2,31,0,5,2
Alex Iwobi,17,ng NGA,RM,24-348,60,0,0,0,0,1,0,0,0,36,1,1,1,0.0,0.0,0.0,2,0,19,25,76.0,0,28,4,2,0
Séamus Coleman,23,ie IRL,WB,32-187,30,0,1,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.1,1,1,7,8,87.5,3,9,1,1,0
Lucas Digne,12,fr FRA,"LB,WB",27-270,90,0,0,0,0,0,0,0,0,70,2,1,3,0.0,0.0,0.0,3,0,42,61,68.9,5,23,2,1,1
Mason Holgate,4,eng ENG,CB,24-176,90,0,0,0,0,0,0,0,0,55,2,1,0,0.0,0.0,0.0,0,0,37,48,77.1,0,29,1,0,0
Michael Keane,5,eng ENG,CB,28-095,90,0,0,0,0,0,0,0,0,61,1,0,3,0.0,0.0,0.0,0,0,43,53,81.1,0,28,0,0,0
Ben Godfrey,22,eng ENG,"RB,CB",23-091,90,0,0,0,0,3,0,0,0,69,3,2,3,0.2,0.2,0.0,0,0,43,50,86.0,8,32,5,0,0
Jordan Pickford,1,eng ENG,GK,27-040,90,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,0,0,29,48,60.4,0,28,0,0,0
