player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Wout Weghorst,27,nl NED,FW,30-164,68,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.1,3,0,14,20,70.0,0,15,0,0,0
Scott McTominay,39,sct SCO,FW,26-041,22,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,8,1,1,0
Marcus Rashford,10,eng ENG,LW,25-079,90,0,0,0,0,4,1,0,0,50,2,0,2,0.7,0.7,0.0,3,1,24,32,75.0,2,29,3,6,0
Antony,21,br BRA,RW,22-328,69,0,0,0,0,3,1,0,0,41,0,0,1,0.1,0.1,0.0,2,0,26,31,83.9,5,28,3,1,0
Alejandro Garnacho,49,ar ARG,RW,18-201,21,0,0,0,0,1,1,0,0,12,0,1,0,0.0,0.0,0.0,0,0,8,8,100.0,1,12,1,1,0
Bruno Fernandes,8,pt POR,AM,28-132,90,1,0,0,0,3,1,0,0,89,5,0,1,0.3,0.3,1.4,6,0,56,76,73.7,11,61,3,0,0
Christian Eriksen,14,dk DEN,DM,30-338,82,0,1,0,0,0,0,0,0,66,0,1,0,0.0,0.0,0.2,1,1,56,62,90.3,10,56,4,0,0
Fred,17,br BRA,DM,29-319,8,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,8,12,66.7,1,9,1,0,0
Casemiro,18,br BRA,DM,30-329,90,0,0,0,0,2,0,1,0,97,8,3,2,0.9,0.9,0.1,4,0,47,70,67.1,9,50,0,1,0
Luke Shaw,23,eng ENG,LB,27-190,90,0,0,0,0,1,0,0,0,82,3,2,2,0.0,0.0,0.1,3,0,52,67,77.6,6,48,7,1,0
Lisandro Martínez,6,ar ARG,CB,25-000,90,0,0,0,0,0,0,1,0,106,3,1,1,0.0,0.0,0.1,2,0,88,98,89.8,8,75,5,2,2
Raphaël Varane,19,fr FRA,CB,29-268,90,0,0,0,0,0,0,0,0,92,4,1,1,0.0,0.0,0.0,1,0,71,83,85.5,6,68,1,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,25-053,90,0,0,0,0,0,0,0,0,87,4,2,1,0.0,0.0,0.0,2,0,56,70,80.0,6,49,5,2,0
David de Gea,1,es ESP,GK,32-072,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,23,0,0,0
