player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,28-102,90,0,0,0,0,2,0,0,0,42,0,0,0,0.1,0.1,0.3,3,0,27,36,75.0,4,21,2,2,1
Son Heung-min,7,kr KOR,AM,29-122,84,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,2,0,23,29,79.3,3,15,2,4,3
Tanguy Ndombele,28,fr FRA,AM,24-314,6,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,1,0,0
Lucas Moura,27,br BRA,AM,29-086,70,0,0,0,0,1,0,0,0,40,0,0,1,0.1,0.1,0.1,2,0,22,30,73.3,3,23,2,2,2
Giovani Lo Celso,18,ar ARG,AM,25-212,20,0,0,0,0,1,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,8,11,72.7,2,10,0,0,0
Oliver Skipp,29,eng ENG,CM,21-052,90,0,0,0,0,0,0,1,0,56,3,2,1,0.0,0.0,0.1,2,0,43,46,93.5,4,30,3,1,0
Pierre Højbjerg,5,dk DEN,CM,26-094,90,0,0,0,0,0,0,0,0,80,4,0,1,0.0,0.0,0.0,2,0,68,77,88.3,6,36,2,3,2
Sergio Reguilón,3,es ESP,WB,24-326,70,0,0,0,0,2,0,1,0,64,0,2,0,0.4,0.4,0.1,2,0,37,51,72.5,1,17,3,4,2
Matt Doherty,2,ie IRL,WB,29-295,20,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,14,17,82.4,1,9,0,2,1
Emerson,12,br BRA,WB,22-297,90,0,0,0,0,1,0,0,0,68,3,1,1,0.1,0.1,0.0,0,0,47,58,81.0,2,31,4,0,0
Ben Davies,33,wls WAL,CB,28-197,90,0,0,0,0,1,0,0,0,88,3,1,0,0.0,0.0,0.0,1,0,65,79,82.3,12,50,2,0,0
Eric Dier,15,eng ENG,CB,27-296,90,0,0,0,0,0,0,0,0,59,0,0,2,0.0,0.0,0.0,1,0,48,52,92.3,2,29,0,0,0
Cristian Romero,4,ar ARG,CB,23-194,90,0,0,0,0,0,0,1,0,74,3,1,5,0.0,0.0,0.0,0,0,57,64,89.1,3,40,1,0,0
Hugo Lloris,1,fr FRA,GK,34-316,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,0,16,0,0,0
