player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anthony Martial,9,fr FRA,FW,26-343,71,0,0,0,0,3,2,0,0,30,0,0,0,0.5,0.5,0.1,1,0,18,21,85.7,3,18,2,1,0
Alejandro Garnacho,49,ar ARG,LW,18-135,19,1,0,0,0,1,1,1,0,9,0,0,0,0.2,0.2,0.0,2,1,5,6,83.3,1,8,2,2,0
Marcus Rashford,10,eng ENG,"LW,FW",25-013,90,0,0,0,0,2,2,0,0,41,0,0,5,0.4,0.4,0.0,2,0,17,24,70.8,2,24,2,7,1
Anthony Elanga,36,se SWE,RW,20-200,54,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.0,4,0,15,17,88.2,2,11,4,1,0
Scott McTominay,39,sct SCO,AM,25-340,36,0,0,0,0,2,1,0,0,10,0,0,0,0.3,0.3,0.0,0,0,3,4,75.0,1,6,0,1,0
Bruno Fernandes,8,pt POR,"AM,RW",28-066,90,0,0,0,0,2,0,0,0,45,1,1,0,0.1,0.1,0.8,5,1,24,36,66.7,4,25,0,1,0
Christian Eriksen,14,dk DEN,DM,30-272,90,1,1,0,0,2,1,0,0,58,1,1,1,1.0,1.0,0.2,4,1,38,48,79.2,8,22,1,1,0
Casemiro,18,br BRA,DM,30-263,90,0,0,0,0,1,1,0,0,81,3,2,1,0.0,0.0,0.0,2,0,43,65,66.2,6,29,1,0,0
Luke Shaw,23,eng ENG,LB,27-124,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.6,4,0,49,60,81.7,1,32,2,1,0
Lisandro Martínez,6,ar ARG,CB,24-299,90,0,0,0,0,0,0,0,0,86,2,2,4,0.0,0.0,0.0,2,0,53,66,80.3,0,42,0,0,0
Victor Lindelöf,2,se SWE,CB,28-119,90,0,0,0,0,0,0,0,0,61,3,1,1,0.0,0.0,0.0,0,0,39,44,88.6,2,24,0,0,0
Tyrell Malacia,12,nl NED,RB,23-088,90,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,0,0,37,45,82.2,0,23,1,1,0
David de Gea,1,es ESP,GK,32-006,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,24,0,0,0
