player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Pedro Neto,7,pt POR,FW,23-319,87,0,0,0,0,1,0,0,0,26,0,0,0,0.1,0.1,0.7,5,0,15,22,68.2,3,15,3,2,1
Tawanda Chirewa,62,zw ZIM,FW,20-103,3,0,0,0,0,0,0,0,0,4,2,1,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0
Matheus Cunha,12,br BRA,AM,24-240,90,0,0,0,0,3,1,1,0,38,1,1,2,0.7,0.7,0.1,3,0,16,21,76.2,3,21,5,4,2
Pablo Sarabia,21,es ESP,AM,31-256,69,0,0,0,0,2,1,0,0,40,0,2,1,0.2,0.2,0.1,2,0,24,33,72.7,3,21,4,0,0
Jean-Ricner Bellegarde,27,fr FRA,AM,25-209,21,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,5,0,1,1
Mario Lemina,5,ga GAB,CM,30-143,90,0,0,0,0,1,1,0,0,45,7,3,1,0.1,0.1,0.0,0,0,20,26,76.9,0,10,1,1,0
Tommy Doyle,20,eng ENG,CM,22-097,90,0,0,0,0,0,0,0,0,53,3,3,2,0.0,0.0,0.0,2,0,28,39,71.8,2,17,0,0,0
Matt Doherty,2,ie IRL,WB,32-006,90,0,0,0,0,0,0,0,0,43,2,0,1,0.0,0.0,0.0,0,0,22,33,66.7,0,14,0,1,1
Nélson Semedo,22,pt POR,WB,30-067,90,0,0,0,0,0,0,0,0,44,1,0,1,0.0,0.0,0.0,1,0,26,37,70.3,5,17,1,0,0
Toti Gomes,24,pt POR,CB,25-006,90,0,0,0,0,0,0,1,0,46,1,1,0,0.0,0.0,0.0,0,0,35,40,87.5,1,19,0,1,0
Craig Dawson,15,eng ENG,CB,33-261,90,0,0,0,0,1,0,1,0,39,0,0,1,0.0,0.0,0.0,0,0,25,29,86.2,1,9,0,0,0
Max Kilman,23,eng ENG,CB,26-244,90,0,0,0,0,0,0,1,0,41,3,2,2,0.0,0.0,0.0,0,0,23,25,92.0,0,11,0,0,0
José Sá,1,pt POR,GK,31-005,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,27,55.6,0,16,0,0,0
