player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,26-041,90,0,0,0,0,1,0,0,0,29,0,0,0,0.1,0.1,0.1,3,0,19,25,76.0,1,18,2,0,0
Philippe Coutinho,23,br BRA,LW,29-242,77,1,2,0,0,2,1,0,0,31,1,1,0,0.1,0.1,0.8,5,3,15,21,71.4,5,22,3,4,2
Ashley Young,18,eng ENG,LW,36-215,13,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,1,0,1,6,16.7,0,3,0,0,0
Emi Buendía,10,ar ARG,RW,25-046,58,0,0,0,0,1,0,0,0,28,3,0,0,0.0,0.0,0.0,1,1,16,23,69.6,5,18,1,2,2
Carney Chukwuemeka,33,eng ENG,RW,18-112,32,0,0,0,0,1,0,0,0,20,1,0,0,0.1,0.1,0.0,1,0,11,15,73.3,2,12,0,1,1
Jacob Ramsey,41,eng ENG,LM,20-257,88,2,0,0,0,2,2,0,0,42,1,2,2,0.8,0.8,0.0,0,0,25,30,83.3,4,30,5,0,0
Calum Chambers,16,eng ENG,CB,27-020,2,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Douglas Luiz,6,br BRA,CM,23-276,90,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.1,3,1,23,31,74.2,3,18,1,1,1
John McGinn,7,sct SCO,RM,27-114,90,0,0,0,0,0,0,0,0,48,5,1,2,0.0,0.0,0.0,0,0,22,32,68.8,3,27,0,2,2
Lucas Digne,27,fr FRA,LB,28-204,90,0,0,0,0,1,0,0,0,53,3,2,0,0.1,0.1,0.1,4,0,27,39,69.2,1,21,0,0,0
Tyrone Mings,5,eng ENG,CB,28-333,90,0,0,0,0,3,1,0,0,57,1,2,4,0.3,0.3,0.1,1,0,29,39,74.4,2,33,3,1,1
Ezri Konsa,4,eng ENG,CB,24-109,86,0,0,0,0,0,0,2,1,32,2,0,0,0.0,0.0,0.0,0,0,25,26,96.2,1,21,0,0,0
Matty Cash,2,pl POL,RB,24-186,90,0,1,0,0,1,0,1,0,38,3,1,2,0.1,0.1,0.1,2,1,18,26,69.2,0,14,1,0,0
Emiliano Martínez,1,ar ARG,GK,29-160,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,0,17,0,0,0
