player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diego Costa,29,es ESP,FW,34-204,45,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,1,0,0,0
Nathan Collins,4,ie IRL,CB,21-364,45,0,0,0,0,0,0,0,0,33,1,0,4,0.0,0.0,0.0,1,0,22,25,88.0,0,19,0,1,1
Pedro Neto,7,pt POR,"RW,RM,FW",23-051,82,0,0,0,0,2,0,0,0,35,0,0,1,0.1,0.1,0.2,4,0,18,26,69.2,1,22,3,5,2
Adama Traoré,37,es ESP,RW,27-094,8,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,2,1
Matheus Nunes,27,pt POR,"RM,LM,LW",24-245,90,0,0,0,0,1,1,0,0,48,3,1,0,0.1,0.1,0.0,1,0,34,38,89.5,3,31,1,1,0
Mario Lemina,5,ga GAB,"CM,CB",29-240,90,0,0,0,0,0,0,0,0,45,2,0,1,0.0,0.0,0.0,0,0,35,41,85.4,3,23,0,1,1
Rúben Neves,8,pt POR,CM,26-047,90,0,0,0,0,2,0,0,0,55,0,1,2,0.0,0.0,0.2,3,0,35,47,74.5,3,33,0,1,0
João Gomes,35,br BRA,"CM,RM",22-076,45,0,0,0,0,0,0,0,0,21,0,1,1,0.0,0.0,0.0,1,0,14,19,73.7,2,12,0,0,0
Toti Gomes,24,pt POR,CB,24-103,45,0,0,0,0,1,0,0,0,25,1,0,1,0.2,0.2,0.0,0,0,16,19,84.2,0,16,0,1,1
Hugo Bueno,64,es ESP,"LM,LB",20-223,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.2,3,0,37,43,86.0,4,24,3,0,0
Max Kilman,23,eng ENG,CB,25-341,90,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.0,0,0,32,39,82.1,0,31,0,1,1
Craig Dawson,15,eng ENG,CB,32-358,45,0,0,0,0,0,0,0,0,33,1,1,1,0.0,0.0,0.0,0,0,25,27,92.6,0,20,0,0,0
Hwang Hee-chan,11,kr KOR,FW,27-093,45,0,0,0,0,3,0,0,0,20,2,1,2,0.2,0.2,0.0,2,0,10,11,90.9,0,6,2,1,1
Nélson Semedo,22,pt POR,RB,29-164,44,0,0,0,0,0,0,0,0,26,2,1,0,0.0,0.0,0.0,1,0,15,20,75.0,1,14,1,3,1
Daniel Podence,10,pt POR,LW,27-190,46,0,0,0,0,1,1,0,0,17,0,1,0,0.1,0.1,0.0,1,0,6,10,60.0,1,13,2,2,0
José Sá,1,pt POR,GK,30-102,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,24,42,57.1,0,25,0,0,0
