player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,29,eng ENG,FW,22-036,90,0,1,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.4,3,1,16,22,72.7,2,24,3,1,1
Bernard,20,br BRA,LW,26-225,90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,3,1,34,39,87.2,7,34,5,1,0
Richarlison,30,br BRA,RW,21-346,50,1,0,0,0,6,3,0,0,26,0,1,2,0.7,0.7,0.0,1,0,12,13,92.3,1,20,2,0,0
Theo Walcott,11,eng ENG,RW,30-036,40,1,0,0,0,2,2,0,0,16,0,1,0,0.4,0.4,0.0,0,0,7,12,58.3,0,12,1,0,0
Gylfi Sigurðsson,10,is ISL,AM,29-225,90,1,1,0,0,2,1,0,0,53,0,0,2,0.1,0.1,0.7,7,2,25,43,58.1,3,26,1,2,0
Idrissa Gana Gueye,17,sn SEN,DM,29-207,75,0,1,0,0,0,0,1,0,50,4,1,0,0.0,0.0,0.2,5,1,34,43,79.1,6,33,1,0,0
James McCarthy,16,ie IRL,DM,28-160,15,0,0,0,0,0,0,0,0,10,2,1,0,0.0,0.0,0.0,0,0,7,7,100.0,0,4,0,0,0
Morgan Schneiderlin,18,fr FRA,DM,29-164,90,0,0,0,0,0,0,0,0,60,1,1,2,0.0,0.0,0.0,2,0,43,48,89.6,1,39,0,0,0
Lucas Digne,12,fr FRA,LB,25-275,84,1,0,0,0,2,1,0,0,67,3,1,0,0.0,0.0,0.1,4,2,36,50,72.0,2,25,2,1,0
Phil Jagielka,6,eng ENG,CB,36-247,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0
Kurt Zouma,5,fr FRA,"CB,RB",24-176,90,0,0,0,0,1,0,0,0,52,2,4,0,0.2,0.2,0.0,0,0,33,40,82.5,3,34,0,0,0
Michael Keane,4,eng ENG,CB,26-100,90,0,0,0,0,0,0,0,0,46,2,0,1,0.0,0.0,0.0,0,0,28,37,75.7,1,26,0,1,1
Séamus Coleman,23,ie IRL,"RB,LB",30-192,90,0,0,0,0,1,1,0,0,68,2,2,1,0.0,0.0,0.0,1,0,39,54,72.2,6,31,1,2,1
Jordan Pickford,1,eng ENG,GK,25-045,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,16,0,0,0
