player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,11,dk DEN,FW,20-280,78,0,0,0,0,3,1,0,0,18,0,0,0,1.1,1.1,0.0,0,0,5,9,55.6,2,9,0,1,0
Anthony Martial,9,fr FRA,FW,27-341,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
Alejandro Garnacho,17,ar ARG,LW,19-133,67,0,0,0,0,1,0,0,0,52,2,0,0,0.1,0.1,0.3,3,0,35,40,87.5,2,40,3,6,2
Antony,21,br BRA,LW,23-260,23,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.3,2,0,5,5,100.0,3,6,1,0,0
Marcus Rashford,10,eng ENG,RW,26-011,90,0,0,0,0,2,1,0,0,51,0,1,0,0.3,0.3,0.0,4,0,29,37,78.4,8,38,2,5,1
Bruno Fernandes,8,pt POR,AM,29-064,90,0,0,0,0,4,0,0,0,89,3,0,0,0.4,0.4,0.3,2,0,53,75,70.7,7,42,2,2,0
Christian Eriksen,14,dk DEN,DM,31-270,39,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,26,31,83.9,1,17,1,0,0
Mason Mount,7,eng ENG,DM,24-305,51,0,0,0,0,0,0,0,0,30,4,0,1,0.0,0.0,0.0,3,0,18,23,78.3,3,14,1,2,1
Scott McTominay,39,sct SCO,DM,26-338,90,0,0,0,0,2,1,0,0,55,2,0,1,0.2,0.2,0.0,0,0,38,45,84.4,3,31,0,1,1
Sergio Reguilón,15,es ESP,LB,26-330,78,0,0,0,0,1,0,0,0,86,3,1,0,0.0,0.0,0.2,3,0,62,79,78.5,8,52,2,1,0
Raphaël Varane,19,fr FRA,CB,30-200,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Victor Lindelöf,2,se SWE,"CB,LB",29-117,90,1,0,0,0,1,1,0,0,119,1,1,1,0.1,0.1,0.0,0,0,109,115,94.8,10,81,6,0,0
Harry Maguire,5,eng ENG,CB,30-251,90,0,0,0,0,0,0,0,0,99,0,0,3,0.0,0.0,0.1,3,0,80,89,89.9,9,68,3,0,0
Diogo Dalot,20,pt POR,RB,24-238,90,0,0,0,0,1,0,0,0,64,2,0,0,0.0,0.0,0.1,1,0,50,57,87.7,6,31,0,0,0
André Onana,24,cm CMR,GK,27-223,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,17,0,0,0
