player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Troy Deeney,9,eng ENG,FW,30-158,90,0,0,0,0,2,2,0,0,45,0,0,0,0.5,0.5,0.1,2,0,18,33,54.5,3,12,0,1,0
Roberto Pereyra,37,ar ARG,"LM,RM",27-331,90,0,0,0,0,1,0,0,0,43,2,1,0,0.1,0.1,0.0,3,0,25,33,75.8,1,27,4,1,1
Abdoulaye Doucouré,16,ml MLI,"CM,LM",25-337,90,1,0,0,0,5,2,0,0,46,2,1,0,1.1,1.1,0.4,3,1,26,35,74.3,1,27,1,1,0
Will Hughes,19,eng ENG,CM,23-231,51,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,1,0,8,9,88.9,0,5,0,0,0
Domingos Quina,20,pt POR,CM,19-016,39,0,0,0,0,0,0,0,0,22,1,0,3,0.0,0.0,0.0,0,0,13,15,86.7,2,13,0,3,0
Isaac Success,10,ng NGA,"RM,RW",22-331,74,0,0,0,0,2,1,0,0,24,2,0,0,0.1,0.1,0.0,1,0,8,15,53.3,2,13,2,1,1
Andre Gray,18,jm JAM,FW,27-161,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.8,0,0,2,2,100.0,0,6,0,1,0
Nathaniel Chalobah,14,eng ENG,DM,23-357,62,0,0,0,0,1,1,0,0,33,0,1,0,0.0,0.0,0.0,0,0,15,25,60.0,0,10,0,0,0
Gerard Deulofeu,7,es ESP,"RM,LW",24-266,28,0,0,0,0,0,0,0,0,17,0,1,1,0.0,0.0,0.0,2,0,6,11,54.5,2,10,2,4,3
José Holebas,25,gr GRE,LB,34-160,90,0,0,0,0,0,0,0,0,61,5,0,0,0.0,0.0,0.1,3,0,34,48,70.8,2,18,1,2,2
Craig Cathcart,15,nir NIR,CB,29-301,90,0,0,0,0,0,0,0,0,45,1,0,3,0.0,0.0,0.0,0,0,21,34,61.8,1,20,0,0,0
Christian Kabasele,27,be BEL,CB,27-283,90,0,0,0,0,0,0,0,0,34,2,2,2,0.0,0.0,0.0,0,0,13,20,65.0,1,11,0,0,0
Kiko Femenía,21,es ESP,RB,27-305,90,0,0,0,0,0,0,0,0,33,2,1,4,0.0,0.0,0.0,1,0,19,23,82.6,1,17,0,0,0
Ben Foster,26,eng ENG,GK,35-245,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,11,31,35.5,0,9,0,0,0
