player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Tammy Abraham,10,eng ENG,FW,20-026,90,0,1,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.4,1,1,10,15,66.7,1,11,0,0,0
Jordan Ayew,18,gh GHA,FW,26-047,80,0,0,0,0,1,1,0,0,26,1,0,0,0.4,0.4,0.0,2,0,13,18,72.2,1,17,2,1,1
Luciano Narsingh,11,nl NED,"RW,FW",27-045,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,0,0,0
Tom Carroll,14,eng ENG,CM,25-153,83,0,0,0,0,0,0,0,0,32,0,3,0,0.0,0.0,0.1,3,0,22,27,81.5,3,12,2,1,1
Oliver McBurnie,62,sct SCO,LM,21-146,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0
Leroy Fer,8,nl NED,"CM,LW",27-296,90,0,0,0,0,0,0,0,0,42,3,3,2,0.0,0.0,0.0,2,1,25,30,83.3,1,14,0,0,0
Ki Sung-yueng,4,kr KOR,CM,28-277,90,0,0,0,0,0,0,0,0,42,3,1,0,0.0,0.0,0.0,0,0,34,35,97.1,0,17,0,1,1
Sam Clucas,17,eng ENG,"WB,LB",27-033,90,1,0,0,0,3,1,0,0,40,1,1,0,0.5,0.5,0.0,1,0,19,32,59.4,0,17,4,0,0
Kyle Naughton,26,eng ENG,"WB,RB",28-345,90,0,0,0,0,0,0,0,0,53,1,2,1,0.0,0.0,0.0,0,0,26,40,65.0,2,8,1,3,1
Alfie Mawson,6,eng ENG,CB,23-282,90,0,0,0,0,0,0,0,0,49,1,3,2,0.0,0.0,0.0,0,0,22,30,73.3,2,18,0,0,0
Federico Fernández,33,ar ARG,CB,28-249,90,0,0,0,0,0,0,0,0,39,0,3,2,0.0,0.0,0.0,0,0,20,26,76.9,2,11,0,0,0
Mike van der Hoorn,5,nl NED,CB,25-013,81,0,0,0,0,0,0,0,0,30,4,2,1,0.0,0.0,0.0,0,0,11,19,57.9,0,5,1,0,0
Nathan Dyer,12,eng ENG,"RM,CB",29-333,9,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,5,1,0,0
Łukasz Fabiański,1,pl POL,GK,32-193,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,20,42,47.6,0,13,0,0,0
