player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,FW,31-357,55,0,0,0,0,3,0,0,0,19,1,0,0,0.3,0.3,0.0,1,0,5,10,50.0,0,8,0,1,1
Andriy Yarmolenko,7,ua UKR,FW,32-148,35,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,14,64.3,1,11,0,0,0
Manuel Lanzini,10,ar ARG,"AM,LM",29-033,83,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.0,2,0,57,59,96.6,3,48,1,2,2
Nikola Vlašić,11,hr CRO,RW,24-167,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0
Saïd Benrahma,22,dz ALG,"AM,RW,LM",26-222,90,1,0,0,0,1,1,0,0,29,2,0,0,0.2,0.2,0.2,1,0,16,18,88.9,2,25,2,5,2
Declan Rice,41,eng ENG,CM,23-065,90,0,0,0,0,0,0,0,0,89,1,1,0,0.0,0.0,0.0,1,0,80,85,94.1,6,69,2,0,0
Tomáš Souček,28,cz CZE,"CM,RM",27-021,90,0,0,0,0,0,0,0,0,34,0,2,1,0.0,0.0,0.0,0,0,23,29,79.3,2,27,2,3,2
Arthur Masuaku,26,cd COD,WB,28-133,55,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,2,16,0,3,0
Pablo Fornals,8,es ESP,LW,26-026,35,0,0,0,0,0,0,0,0,42,1,1,0,0.0,0.0,0.1,1,0,30,36,83.3,3,27,1,1,1
Ben Johnson,31,eng ENG,"WB,RB",22-055,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,0,0,49,58,84.5,6,41,0,0,0
Aaron Cresswell,3,eng ENG,"CB,LB",32-095,90,0,0,0,0,0,0,0,0,88,0,0,3,0.0,0.0,0.1,1,0,73,83,88.0,2,59,0,0,0
Craig Dawson,15,eng ENG,CB,31-318,90,0,1,0,0,1,0,1,0,69,0,0,4,0.1,0.1,0.2,2,1,56,59,94.9,1,46,0,0,0
Kurt Zouma,4,fr FRA,CB,27-144,90,0,0,0,0,0,0,0,0,67,0,1,0,0.0,0.0,0.0,1,0,60,63,95.2,1,52,0,0,0
Łukasz Fabiański,1,pl POL,GK,36-336,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,17,28,60.7,0,19,0,0,0
