player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,28-235,90,0,2,0,0,3,1,0,0,50,0,0,1,1.0,1.0,0.8,7,2,25,41,61.0,7,44,5,3,3
Son Heung-min,7,kr KOR,AM,29-255,89,2,0,0,0,3,2,0,0,49,1,0,0,1.2,1.2,0.3,6,0,34,43,79.1,4,36,7,1,1
Lucas Moura,27,br BRA,AM,29-219,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,5,0,1,1
Dejan Kulusevski,21,se SWE,AM,21-329,89,0,0,0,0,4,0,0,0,52,0,0,1,0.2,0.2,0.5,3,0,42,45,93.3,1,42,9,1,1
Steven Bergwijn,23,nl NED,AM,24-163,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.1,1,0,1,1,100.0,0,1,1,0,0
Pierre Højbjerg,5,dk DEN,CM,26-227,90,0,0,0,0,1,0,0,0,103,0,0,0,0.0,0.0,0.8,3,0,96,100,96.0,8,85,1,0,0
Rodrigo Bentancur,30,uy URU,CM,24-268,90,0,0,0,0,1,0,0,0,101,2,1,0,0.0,0.0,0.0,2,1,91,97,93.8,2,84,2,1,1
Sergio Reguilón,3,es ESP,WB,25-094,87,0,0,0,0,3,1,0,0,38,2,0,0,0.2,0.2,0.1,2,0,21,31,67.7,1,29,2,0,0
Emerson,12,br BRA,WB,23-065,3,0,0,0,0,1,0,0,0,12,1,0,0,0.1,0.1,0.0,1,0,9,9,100.0,0,9,0,0,0
Matt Doherty,2,ie IRL,WB,30-063,90,0,0,0,0,1,0,0,0,58,4,0,1,0.2,0.2,0.1,4,0,41,46,89.1,1,38,2,0,0
Ben Davies,33,wls WAL,CB,28-330,90,0,0,0,0,0,0,0,0,50,0,2,0,0.0,0.0,0.0,0,0,39,46,84.8,0,36,2,0,0
Eric Dier,15,eng ENG,CB,28-064,90,0,0,0,0,0,0,0,0,78,0,1,1,0.0,0.0,0.0,0,0,71,75,94.7,1,66,0,0,0
Cristian Romero,4,ar ARG,CB,23-327,90,0,0,0,0,0,0,0,0,86,3,3,0,0.0,0.0,0.0,1,0,70,76,92.1,5,72,0,1,0
Hugo Lloris,1,fr FRA,GK,35-084,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,1,16,19,84.2,0,13,0,0,0
