player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,26-163,45,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,0,5,0,0,0
Shane Long,7,ie IRL,"FW,LM",31-345,45,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,12,1,0,0
Stuart Armstrong,17,sct SCO,LM,26-278,88,0,0,0,0,1,1,0,0,40,0,2,0,0.0,0.0,0.0,3,0,22,30,73.3,4,24,4,4,3
Charlie Austin,10,eng ENG,FW,29-181,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
James Ward-Prowse,16,eng ENG,CM,24-062,90,0,0,0,0,2,0,0,0,60,4,2,2,0.1,0.1,0.0,1,0,34,50,68.0,6,26,0,0,0
Oriol Romeu,14,es ESP,CM,27-100,90,0,0,0,0,1,1,1,0,48,3,0,7,0.0,0.0,0.0,1,0,26,32,81.3,7,21,0,0,0
Nathan Redmond,22,eng ENG,RM,24-302,89,0,0,0,0,0,0,0,0,44,2,1,5,0.0,0.0,0.0,0,0,19,29,65.5,2,25,2,5,1
Jack Stephens,5,eng ENG,"RB,RM",24-340,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Cédric Soares,2,pt POR,LB,27-124,90,0,0,0,0,0,0,0,0,61,0,1,4,0.0,0.0,0.0,2,0,31,48,64.6,3,28,2,1,1
Jannik Vestergaard,4,dk DEN,CB,26-152,90,0,0,0,0,0,0,0,0,43,3,2,3,0.0,0.0,0.0,0,0,13,23,56.5,1,13,0,0,0
Maya Yoshida,3,jp JPN,CB,30-131,90,0,0,0,0,0,0,0,0,41,3,8,3,0.0,0.0,0.0,0,0,9,14,64.3,2,11,0,0,0
Jan Bednarek,35,pl POL,CB,22-265,90,0,0,0,0,0,0,1,0,38,0,4,2,0.0,0.0,0.0,0,0,18,28,64.3,0,15,0,1,0
Yan Valery,43,tn TUN,RB,19-314,90,0,0,0,0,0,0,0,0,55,4,5,3,0.0,0.0,0.0,0,0,19,31,61.3,2,21,2,4,2
Angus Gunn,28,sct SCO,GK,22-345,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,9,25,36.0,0,11,0,0,0
