player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marcus Rashford,10,eng ENG,FW,21-318,90,1,0,1,1,1,0,0,0,28,0,0,0,0.8,0.1,0.0,2,1,11,17,64.7,2,17,2,3,2
Daniel James,21,wls WAL,"LW,RW",21-308,89,0,0,0,0,2,0,1,0,30,1,0,0,0.1,0.1,0.0,2,0,13,21,61.9,2,23,3,4,1
Axel Tuanzebe,38,cd COD,DM,21-304,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Andreas Pereira,15,br BRA,"RW,AM",23-256,90,0,0,0,0,3,2,0,0,50,4,1,0,0.1,0.1,0.0,1,0,24,29,82.8,3,32,1,4,1
Juan Mata,8,es ESP,AM,31-139,69,0,0,0,0,1,1,0,0,41,1,0,1,0.1,0.1,0.0,3,0,25,33,75.8,2,22,1,2,1
Tahith Chong,44,nl NED,LW,19-284,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,0,8,1,2,1
Nemanja Matić,31,rs SRB,DM,31-044,66,0,0,0,0,0,0,0,0,47,4,0,0,0.0,0.0,0.0,0,0,28,41,68.3,4,23,1,0,0
Fred,17,br BRA,"DM,AM",26-193,24,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,2,0,6,7,85.7,1,7,1,2,1
Scott McTominay,39,sct SCO,DM,22-280,90,0,0,0,0,0,0,0,0,53,2,2,0,0.0,0.0,0.0,2,1,31,39,79.5,7,29,3,6,4
Ashley Young,18,eng ENG,LB,34-067,90,0,0,0,0,0,0,0,0,86,1,3,0,0.0,0.0,0.1,3,0,49,65,75.4,5,34,3,3,1
Harry Maguire,5,eng ENG,CB,26-193,90,0,0,0,0,2,1,0,0,42,2,1,1,0.1,0.1,0.0,0,0,25,30,83.3,3,19,0,1,0
Victor Lindelöf,2,se SWE,CB,25-059,90,0,0,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.0,0,0,24,29,82.8,1,19,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,21-292,90,0,0,0,0,0,0,0,0,58,2,2,1,0.0,0.0,0.1,2,0,32,42,76.2,6,22,1,2,1
David de Gea,1,es ESP,GK,28-311,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,21,66.7,0,10,0,0,0
