player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexis Mac Allister,10,ar ARG,FW,22-150,65,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,1,0,16,20,80.0,2,16,1,0,0
Steven Alzate,17,co COL,FW,22-257,25,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,2,12,1,0,0
Leandro Trossard,11,be BEL,LW,26-170,45,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0
Aaron Connolly,7,ie IRL,LW,21-115,45,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,2,0,6,7,85.7,0,8,0,1,1
Alireza Jahanbakhsh,16,ir IRN,RW,27-285,45,0,0,0,0,0,0,0,0,17,1,1,1,0.0,0.0,0.1,1,0,11,15,73.3,1,9,1,0,0
Adam Lallana,14,eng ENG,RW,33-013,45,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,1,0,27,29,93.1,1,16,0,2,1
Jakub Moder,15,pl POL,LM,22-046,90,0,0,0,0,2,1,0,0,46,1,1,1,0.1,0.1,0.0,0,0,29,37,78.4,5,27,3,2,1
Yves Bissouma,8,ml MLI,CM,24-266,90,0,0,0,0,1,0,0,0,57,4,2,3,0.0,0.0,0.0,0,0,39,42,92.9,3,35,1,0,0
Pascal Groß,13,de GER,RM,29-342,90,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.0,0,0,36,47,76.6,6,36,2,0,0
Dan Burn,33,eng ENG,LB,29-014,90,0,0,0,0,0,0,0,0,53,3,3,1,0.0,0.0,0.0,0,0,30,41,73.2,0,28,0,1,0
Lewis Dunk,5,eng ENG,CB,29-183,90,0,0,0,0,1,0,0,0,94,3,1,3,0.0,0.0,0.0,1,0,79,86,91.9,0,67,0,0,0
Adam Webster,4,eng ENG,CB,26-139,90,0,0,0,0,0,0,0,0,79,0,1,2,0.0,0.0,0.0,0,0,61,69,88.4,0,47,0,0,0
Ben White,3,eng ENG,RB,23-227,90,0,0,0,0,0,0,0,0,60,2,2,2,0.0,0.0,0.0,0,0,38,48,79.2,3,34,0,0,0
Robert Sánchez,26,es ESP,GK,23-186,90,0,0,0,0,0,0,0,0,59,0,0,0,0.0,0.0,0.0,1,0,50,56,89.3,0,42,0,0,0
