player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,26-104,81,1,0,1,1,4,2,0,0,30,2,0,2,1.4,0.6,0.0,2,1,10,15,66.7,1,16,0,1,0
Stuart Armstrong,17,sct SCO,RM,26-219,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,11,11,100.0,2,7,1,0,0
Nathan Redmond,22,eng ENG,"AM,LM",24-243,72,0,0,0,0,0,0,0,0,35,3,0,0,0.0,0.0,0.0,3,0,19,27,70.4,0,18,5,2,1
Mohamed Elyounoussi,11,no NOR,LM,24-092,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,4,0,1,0
Shane Long,7,ie IRL,"AM,FW,RM",31-286,90,0,0,0,0,3,1,0,0,38,1,1,1,0.4,0.4,0.0,2,0,16,23,69.6,0,16,2,3,0
Pierre Højbjerg,23,dk DEN,"LM,CM",23-091,90,0,0,0,0,0,0,0,0,65,1,1,1,0.0,0.0,0.0,0,0,53,59,89.8,4,32,0,0,0
Mario Lemina,18,ga GAB,CM,25-064,90,0,0,0,0,4,1,0,0,57,3,3,1,0.2,0.2,0.0,2,0,34,42,81.0,6,22,2,4,4
James Ward-Prowse,16,eng ENG,RM,24-003,72,0,0,0,0,1,1,1,0,41,2,0,1,0.0,0.0,0.2,5,0,22,36,61.1,1,13,1,0,0
Michael Obafemi,61,ie IRL,FW,18-121,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.3,2,0,5,5,100.0,0,3,0,0,0
Ryan Bertrand,21,eng ENG,LB,29-091,90,0,0,0,0,0,0,0,0,43,6,2,2,0.0,0.0,0.0,2,1,26,33,78.8,5,11,0,0,0
Wesley Hoedt,6,nl NED,CB,24-243,90,0,0,0,0,0,0,0,0,50,1,2,2,0.0,0.0,0.0,0,0,27,32,84.4,2,18,0,1,0
Jack Stephens,5,eng ENG,CB,24-281,90,0,0,0,0,0,0,0,0,32,0,4,0,0.0,0.0,0.1,1,0,21,25,84.0,1,14,0,0,0
Cédric Soares,2,pt POR,RB,27-065,90,0,0,0,0,0,0,0,0,56,0,1,4,0.0,0.0,0.0,2,0,37,45,82.2,1,21,1,0,0
Alex McCarthy,1,eng ENG,GK,28-336,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,15,0,1,1
