player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,FW,24-307,90,0,0,0,0,3,1,0,0,23,1,0,1,0.2,0.2,0.0,0,0,4,8,50.0,0,15,1,2,2
Demarai Gray,11,jm JAM,LW,25-258,73,0,0,0,0,1,1,0,0,29,1,0,1,0.1,0.1,0.0,3,0,12,20,60.0,2,16,6,4,3
Andros Townsend,14,eng ENG,"RW,LW",30-240,17,0,0,0,0,1,0,0,0,9,0,0,1,0.1,0.1,0.0,0,0,5,5,100.0,1,3,0,0,0
Anthony Gordon,24,eng ENG,"RW,LB",21-017,90,0,0,0,0,0,0,0,0,46,2,1,2,0.0,0.0,0.0,2,0,14,32,43.8,2,25,4,5,2
Vitaliy Mykolenko,19,ua UKR,LM,22-288,58,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.2,1,0,17,22,77.3,1,12,0,0,0
Dele Alli,36,eng ENG,"AM,LW",25-336,32,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,8,12,66.7,3,6,0,0,0
Donny van de Beek,30,nl NED,"CM,DM",24-329,90,0,0,0,0,0,0,0,0,43,3,1,2,0.0,0.0,0.0,1,0,29,37,78.4,0,21,2,2,2
Abdoulaye Doucouré,16,ml MLI,"CM,DM",29-071,90,0,0,0,0,0,0,0,0,52,5,1,0,0.0,0.0,0.0,0,0,39,45,86.7,2,29,0,0,0
Séamus Coleman,23,ie IRL,"RM,RB",33-153,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.1,3,0,23,34,67.6,1,21,0,0,0
Ben Godfrey,22,eng ENG,CB,24-057,90,0,0,0,0,1,0,1,0,59,5,2,3,0.0,0.0,0.0,1,0,37,43,86.0,1,37,0,0,0
Mason Holgate,4,eng ENG,CB,25-142,90,0,0,0,0,0,0,1,0,78,1,1,2,0.0,0.0,0.0,1,0,56,70,80.0,2,49,0,0,0
Jonjoe Kenny,2,eng ENG,"CB,LB",24-363,77,0,0,0,0,1,0,2,1,50,2,4,3,0.0,0.0,0.0,0,0,26,37,70.3,1,25,2,1,1
Jordan Pickford,1,eng ENG,GK,28-006,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,26,0,0,0
