player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gianluca Scamacca,7,it ITA,FW,23-296,73,0,0,0,0,2,0,0,0,25,3,0,0,0.1,0.1,0.1,3,0,8,13,61.5,1,15,0,2,0
Michail Antonio,9,jm JAM,FW,32-210,17,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,1,6,7,85.7,1,9,0,1,1
Saïd Benrahma,22,dz ALG,LW,27-075,90,1,0,1,1,7,0,0,0,59,1,0,2,1.1,0.3,0.0,8,0,34,41,82.9,6,40,7,6,5
Jarrod Bowen,20,eng ENG,RW,25-308,87,0,0,0,0,1,0,0,0,35,3,2,0,0.0,0.0,0.0,4,1,16,23,69.6,3,19,0,1,0
Vladimír Coufal,5,cz CZE,RW,30-063,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,2,0,0,0
Flynn Downes,12,eng ENG,AM,23-277,87,0,0,0,0,1,0,0,0,33,3,0,1,0.1,0.1,0.0,2,0,20,24,83.3,1,15,0,0,0
Pablo Fornals,8,es ESP,AM,26-244,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
Declan Rice,41,eng ENG,DM,23-283,90,0,0,0,0,3,1,0,0,82,2,1,0,0.1,0.1,0.2,7,0,72,74,97.3,13,60,2,0,0
Tomáš Souček,28,cz CZE,DM,27-239,90,0,1,0,0,1,0,0,0,54,4,1,0,0.1,0.1,0.3,2,1,35,46,76.1,5,25,0,2,1
Aaron Cresswell,3,eng ENG,LB,32-313,90,0,0,0,0,1,1,0,0,89,3,1,0,0.0,0.0,0.2,7,0,68,82,82.9,11,50,2,1,0
Thilo Kehrer,24,de GER,CB,26-033,90,0,0,0,0,1,0,0,0,72,0,0,0,0.0,0.0,0.0,0,0,66,69,95.7,2,53,0,1,1
Kurt Zouma,4,fr FRA,CB,27-362,90,1,0,0,0,2,1,0,0,75,0,2,0,0.3,0.3,0.0,0,0,59,66,89.4,1,49,0,0,0
Ben Johnson,2,eng ENG,RB,22-273,90,0,0,0,0,0,0,0,0,85,3,1,0,0.0,0.0,0.1,2,0,55,79,69.6,2,41,2,2,1
Łukasz Fabiański,1,pl POL,GK,37-189,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,17,0,0,0
