player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evan Ferguson,28,ie IRL,FW,18-167,72,1,0,0,0,3,1,0,0,28,0,0,2,1.0,1.0,0.0,0,0,14,20,70.0,0,21,0,1,1
Danny Welbeck,18,eng ENG,FW,32-129,18,0,0,0,0,1,1,0,0,11,1,0,1,0.1,0.1,0.0,1,0,7,9,77.8,1,8,1,0,0
Kaoru Mitoma,22,jp JPN,LW,25-319,89,0,1,0,0,1,1,0,0,47,1,1,2,0.2,0.2,0.5,6,1,33,38,86.8,3,35,6,6,3
Deniz Undav,21,de GER,LW,26-259,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Solly March,7,eng ENG,RW,28-258,90,0,0,0,0,1,1,0,0,57,0,1,2,0.1,0.1,0.8,7,0,35,46,76.1,5,43,2,4,2
Alexis Mac Allister,10,ar ARG,AM,24-101,72,0,0,0,0,1,0,0,0,41,0,0,1,0.0,0.0,0.1,4,0,30,34,88.2,5,33,3,1,1
Julio Enciso,20,py PAR,AM,19-071,18,1,0,0,0,2,1,0,0,13,0,0,0,0.8,0.8,0.0,1,1,9,10,90.0,0,10,1,3,2
Moisés Caicedo,25,ec ECU,DM,21-153,79,0,0,0,0,0,0,0,0,68,7,1,0,0.0,0.0,0.0,1,0,50,55,90.9,2,37,0,2,1
Yasin Ayari,26,se SWE,DM,19-180,11,0,0,0,0,1,0,0,0,12,1,0,0,0.0,0.0,0.1,2,0,9,10,90.0,2,9,0,0,0
Pascal Groß,13,de GER,DM,31-293,90,0,1,0,0,2,1,0,0,80,1,0,1,0.2,0.2,0.8,2,1,62,71,87.3,6,49,1,2,1
Pervis Estupiñán,30,ec ECU,LB,25-073,90,0,0,0,0,1,0,0,0,89,2,1,2,0.0,0.0,0.3,3,0,70,78,89.7,6,47,4,2,0
Lewis Dunk,5,eng ENG,CB,31-134,90,0,0,0,0,2,0,0,0,115,0,2,1,0.2,0.2,0.0,1,1,98,108,90.7,5,68,0,1,1
Adam Webster,4,eng ENG,CB,28-090,90,0,0,0,0,0,0,0,0,88,1,0,2,0.0,0.0,0.0,2,0,73,82,89.0,4,60,0,2,2
Joël Veltman,34,nl NED,RB,31-079,90,0,0,0,0,1,0,0,0,71,3,1,2,0.1,0.1,0.0,0,0,45,59,76.3,5,43,1,0,0
Jason Steele,23,eng ENG,GK,32-229,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,30,39,76.9,0,33,0,0,0
