player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,FW,25-202,90,0,0,0,0,5,2,0,0,26,0,0,0,0.8,0.8,0.1,4,0,14,18,77.8,1,18,3,2,2
Hamed Junior Traorè,22,ci CIV,FW,23-047,71,0,0,0,0,3,0,0,0,44,2,0,0,0.7,0.7,0.1,3,0,18,32,56.3,5,28,2,5,2
David Brooks,7,wls WAL,"FW,RM",25-270,19,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0
Dango Ouattara,11,bf BFA,"LM,RM",21-052,84,0,0,0,0,1,0,0,0,45,4,1,1,0.0,0.0,0.2,5,0,16,27,59.3,3,26,3,6,0
Lewis Cook,4,eng ENG,CM,26-060,6,0,0,0,0,0,0,1,0,3,0,1,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Jefferson Lerma,8,co COL,CM,28-161,90,0,0,0,0,2,1,0,0,52,1,1,0,0.1,0.1,0.5,5,0,35,44,79.5,12,28,2,1,1
Philip Billing,29,dk DEN,CM,26-297,84,0,0,0,0,0,0,0,0,48,2,2,0,0.0,0.0,0.1,1,0,31,37,83.8,1,29,0,4,1
Antoine Semenyo,24,gh GHA,FW,23-087,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Ryan Christie,10,sct SCO,RM,28-041,57,0,0,0,0,0,0,0,0,31,4,3,0,0.0,0.0,0.0,1,0,16,19,84.2,3,17,1,2,1
Marcus Tavernier,16,eng ENG,LM,24-013,33,0,0,0,0,1,0,0,0,13,0,2,0,0.0,0.0,0.0,1,0,6,9,66.7,2,10,1,1,1
Lloyd Kelly,5,eng ENG,LB,24-180,90,0,0,0,0,0,0,0,0,55,1,1,2,0.0,0.0,0.0,0,0,41,48,85.4,2,22,1,1,0
Marcos Senesi,25,ar ARG,CB,25-329,84,0,0,0,0,0,0,0,0,49,1,3,0,0.0,0.0,0.0,1,0,31,40,77.5,2,37,3,0,0
Illia Zabarnyi,27,ua UKR,CB,20-215,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Jack Stephens,3,eng ENG,CB,29-067,90,0,0,0,0,1,0,0,0,58,0,1,2,0.1,0.1,0.0,0,0,44,53,83.0,2,39,0,0,0
Adam Smith,15,eng ENG,RB,31-340,90,0,0,0,0,0,0,0,0,27,3,0,0,0.0,0.0,0.0,0,0,14,22,63.6,1,6,0,0,0
Neto,13,br BRA,GK,33-259,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,24,35,68.6,0,18,0,0,0
