player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,FW,21-270,90,0,0,0,0,2,0,0,0,50,0,0,1,0.4,0.4,0.0,2,1,39,42,92.9,3,33,4,2,2
Callum Hudson-Odoi,20,eng ENG,AM,20-121,65,0,0,0,0,2,1,0,0,33,2,0,0,0.1,0.1,0.0,1,0,20,26,76.9,3,25,4,2,2
Mason Mount,19,eng ENG,AM,22-057,25,0,0,0,0,2,1,0,0,24,4,0,0,0.1,0.1,0.3,5,0,14,15,93.3,0,9,2,2,0
Timo Werner,11,de GER,AM,25-002,89,0,0,0,0,3,2,0,0,31,1,0,1,0.6,0.6,0.1,6,0,19,23,82.6,1,15,1,2,0
Christian Pulisic,10,us USA,AM,22-171,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,2,0,2,2,100.0,1,3,1,0,0
Mateo Kovačić,17,hr CRO,CM,26-306,79,0,0,0,0,0,0,0,0,111,1,0,0,0.0,0.0,0.0,6,1,95,107,88.8,11,69,4,3,3
N'Golo Kanté,7,fr FRA,CM,29-344,11,0,0,0,0,2,1,0,0,9,0,1,0,0.3,0.3,0.0,0,0,5,5,100.0,2,4,1,0,0
Jorginho,5,it ITA,CM,29-078,90,1,0,1,1,2,0,0,0,99,3,2,0,0.8,0.1,0.0,1,0,73,86,84.9,7,57,1,2,2
Marcos Alonso,3,es ESP,WB,30-070,90,0,0,0,0,2,2,0,0,61,0,0,0,0.1,0.1,0.4,6,0,46,56,82.1,1,28,2,1,1
Reece James,24,eng ENG,WB,21-090,90,0,0,0,0,2,0,0,0,105,2,1,2,0.1,0.1,0.0,5,0,77,92,83.7,3,58,4,6,6
Kurt Zouma,15,fr FRA,CB,26-132,90,0,0,0,0,1,1,0,0,71,1,2,1,0.0,0.0,0.0,0,0,59,64,92.2,1,43,3,0,0
Andreas Christensen,4,dk DEN,CB,24-332,90,0,0,0,0,0,0,0,0,103,2,0,1,0.0,0.0,0.1,1,0,94,99,94.9,3,73,0,0,0
César Azpilicueta,28,es ESP,CB,31-192,90,0,0,0,0,0,0,0,0,105,2,2,1,0.0,0.0,0.4,1,0,88,96,91.7,2,47,1,1,0
Edouard Mendy,16,sn SEN,GK,29-007,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,22,0,0,0
