player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Moise Kean,27,it ITA,FW,19-327,70,1,0,0,0,3,3,0,0,21,1,0,0,0.5,0.5,0.0,4,0,9,9,100.0,3,15,3,5,3
Séamus Coleman,23,ie IRL,RB,31-102,20,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0
Dominic Calvert-Lewin,9,eng ENG,FW,22-311,90,1,0,0,0,4,1,1,0,35,0,0,1,0.5,0.5,0.1,6,0,18,22,81.8,1,22,2,1,0
Bernard,20,br BRA,LM,27-135,82,0,1,0,0,3,2,0,0,67,2,1,4,0.5,0.5,0.4,4,1,33,51,64.7,9,47,7,3,1
Tom Davies,26,eng ENG,LM,21-205,8,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,1,0,4,4,100.0,1,4,1,0,0
Fabian Delph,8,eng ENG,CM,30-061,90,0,0,0,0,0,0,0,0,95,0,2,2,0.0,0.0,0.0,3,1,76,88,86.4,5,74,0,2,2
Morgan Schneiderlin,18,fr FRA,CM,30-074,90,0,0,0,0,0,0,0,0,87,5,2,3,0.0,0.0,0.0,2,0,64,74,86.5,5,58,0,0,0
Theo Walcott,11,eng ENG,"RM,FW",30-311,87,0,0,0,0,2,0,0,0,34,1,0,1,0.1,0.1,0.7,4,0,20,26,76.9,4,20,2,2,2
Oumar Niasse,29,sn SEN,FW,29-278,3,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0
Lucas Digne,12,fr FRA,LB,26-185,90,0,1,0,0,2,0,0,0,81,1,0,0,0.1,0.1,0.4,3,1,57,72,79.2,6,43,1,1,1
Mason Holgate,2,eng ENG,CB,23-091,90,0,0,0,0,1,1,0,0,72,2,2,1,0.0,0.0,0.0,0,0,48,57,84.2,2,47,0,0,0
Yerry Mina,13,co COL,CB,25-120,90,0,0,0,0,1,0,0,0,95,0,0,0,0.2,0.2,0.0,1,1,78,88,88.6,2,71,0,0,0
Djibril Sidibé,19,fr FRA,"RB,RM",27-176,90,0,0,0,0,1,1,0,0,96,1,3,2,0.0,0.0,0.0,2,0,68,80,85.0,5,66,4,1,0
Jordan Pickford,1,eng ENG,GK,25-320,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,25,0,0,0
