player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Eddie Nketiah,14,eng ENG,FW,23-237,90,2,0,0,0,6,3,0,0,30,1,0,0,1.9,1.9,0.0,1,0,17,19,89.5,0,17,2,2,1
Gabriel Martinelli,11,br BRA,LW,21-218,81,0,0,0,0,5,0,0,0,58,0,0,2,0.4,0.4,0.4,6,0,28,47,59.6,1,31,7,3,1
Leandro Trossard,19,be BEL,"LW,LM",28-049,9,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,4,2,2,2
Bukayo Saka,7,eng ENG,RW,21-139,90,1,0,0,0,5,2,0,0,66,1,0,1,0.3,0.3,0.4,9,1,39,53,73.6,3,41,11,4,3
Granit Xhaka,34,ch SUI,LM,30-117,90,0,1,0,0,0,0,0,0,55,3,0,1,0.0,0.0,0.7,5,1,41,47,87.2,4,32,1,3,1
Thomas Partey,5,gh GHA,CM,29-223,90,0,0,0,0,1,0,0,0,71,2,2,1,0.1,0.1,0.0,1,0,42,53,79.2,8,30,1,3,3
Martin Ødegaard,8,no NOR,RM,24-036,89,0,0,0,0,6,0,0,0,63,3,0,0,0.5,0.5,0.1,7,2,37,50,74.0,7,30,5,2,0
Rob Holding,16,eng ENG,CB,27-124,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Oleksandr Zinchenko,35,ua UKR,LB,26-038,90,0,0,0,0,1,0,0,0,80,2,2,3,0.0,0.0,0.1,5,0,59,70,84.3,11,44,4,0,0
Gabriel Magalhães,6,br BRA,CB,25-034,90,0,0,0,0,1,0,0,0,68,2,1,2,0.1,0.1,0.0,1,0,48,57,84.2,3,32,1,0,0
William Saliba,12,fr FRA,CB,21-304,90,0,0,0,0,0,0,0,0,71,0,3,0,0.0,0.0,0.0,1,0,58,67,86.6,5,32,0,0,0
Ben White,4,eng ENG,RB,25-106,45,0,0,0,0,0,0,1,0,33,2,0,0,0.0,0.0,0.0,1,0,18,25,72.0,2,11,1,1,0
Takehiro Tomiyasu,18,jp JPN,RB,24-078,45,0,1,0,0,0,0,0,0,47,4,1,1,0.0,0.0,0.5,2,1,29,36,80.6,3,24,2,1,0
Aaron Ramsdale,1,eng ENG,GK,24-253,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,1,17,0,0,0
