player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sébastien Haller,22,ci CIV,FW,25-154,90,0,0,0,0,5,1,0,0,48,0,0,3,0.3,0.3,0.0,2,1,18,34,52.9,0,24,0,3,0
Robert Snodgrass,11,sct SCO,"LM,FW",32-077,90,0,1,0,0,1,0,1,0,43,1,0,1,0.0,0.0,0.4,6,1,24,32,75.0,2,28,2,3,2
Felipe Anderson,8,br BRA,LM,26-222,45,0,0,0,0,0,0,0,0,31,2,0,2,0.0,0.0,0.0,0,0,16,20,80.0,1,22,3,2,1
Michail Antonio,30,jm JAM,"RM,FW",29-240,45,1,0,0,0,3,2,0,0,26,0,0,0,0.1,0.1,0.1,4,0,11,18,61.1,2,23,2,3,3
Declan Rice,41,eng ENG,"CM,CB",20-313,90,0,0,0,0,0,0,0,0,58,2,4,1,0.0,0.0,0.0,1,0,43,48,89.6,4,44,2,3,2
Mark Noble,16,eng ENG,CM,32-199,90,0,1,0,0,0,0,0,0,60,3,0,2,0.0,0.0,0.1,3,1,44,53,83.0,9,43,1,3,3
Andriy Yarmolenko,7,ua UKR,RM,30-031,55,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,13,61.5,0,11,2,1,0
Pablo Fornals,18,es ESP,FW,23-274,35,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,6,9,66.7,1,12,0,0,0
Aaron Cresswell,3,eng ENG,LB,29-343,90,0,0,0,0,1,0,0,0,88,6,1,1,0.1,0.1,0.0,3,0,58,74,78.4,10,53,2,0,0
Angelo Ogbonna,21,it ITA,CB,31-184,90,1,0,0,0,1,1,0,0,51,0,0,2,0.1,0.1,0.0,0,0,36,45,80.0,6,28,0,0,0
Issa Diop,23,fr FRA,CB,22-318,63,0,0,0,0,0,0,1,0,28,1,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,18,0,0,0
Carlos Sánchez,15,co COL,CM,33-290,27,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,10,10,100.0,2,8,0,0,0
Ryan Fredericks,24,eng ENG,RB,27-044,90,0,0,0,0,0,0,1,0,71,2,0,1,0.0,0.0,0.1,2,0,46,60,76.7,2,42,5,1,1
Roberto,13,es ESP,GK,33-286,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,13,0,0,0
