player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Paul Onuachu,12,ng NGA,FW,28-259,73,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,2,0,11,19,57.9,2,12,0,1,1
Che Adams,10,sct SCO,FW,26-213,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,4,9,44.4,0,6,1,1,0
Kamaldeen Sulemana,20,gh GHA,FW,20-361,90,0,0,0,0,6,0,0,0,49,0,0,0,0.2,0.2,0.1,6,0,24,32,75.0,4,32,3,13,8
Carlos Alcaraz,26,ar ARG,CM,20-073,78,1,0,0,0,3,1,0,0,40,1,1,2,0.2,0.2,0.0,1,1,22,26,84.6,5,27,1,4,2
Joe Aribo,7,ng NGA,CM,26-205,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0
Roméo Lavia,45,be BEL,CM,19-036,88,0,0,0,0,0,0,0,0,47,3,3,2,0.0,0.0,0.0,3,0,23,27,85.2,6,22,2,4,1
Stuart Armstrong,17,sct SCO,CM,30-318,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
James Ward-Prowse,8,eng ENG,CM,28-102,90,0,0,0,0,1,0,1,0,52,0,0,0,0.0,0.0,0.3,8,0,38,49,77.6,5,18,0,0,0
Romain Perraud,15,fr FRA,LB,25-142,73,0,0,0,0,2,0,0,0,32,0,2,0,0.1,0.1,0.0,3,0,7,19,36.8,1,21,1,2,1
Lyanco,4,br BRA,LB,26-010,17,0,0,0,0,1,0,0,0,14,2,0,0,0.1,0.1,0.0,0,0,4,10,40.0,1,6,0,0,0
Mohammed Salisu,22,gh GHA,CB,23-300,90,0,0,0,0,1,1,0,0,54,4,1,4,0.3,0.3,0.2,4,0,24,34,70.6,3,16,0,0,0
Jan Bednarek,35,pl POL,CB,26-305,90,0,0,0,0,3,0,0,0,44,2,0,2,0.2,0.2,0.0,1,0,20,33,60.6,3,15,0,0,0
Ainsley Maitland-Niles,3,eng ENG,CB,25-166,90,0,0,0,0,0,0,1,0,47,4,1,1,0.0,0.0,0.0,1,0,27,39,69.2,5,23,1,1,1
James Bree,14,eng ENG,RB,25-123,79,0,0,0,0,0,0,0,0,52,0,2,1,0.0,0.0,0.0,1,0,32,47,68.1,0,19,0,0,0
Samuel Edozie,23,eng ENG,RB,20-014,11,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,1,0
Gavin Bazunu,31,ie IRL,GK,20-356,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,13,0,0,0
