player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,27-250,90,2,0,0,0,7,4,0,0,45,0,0,3,2.2,2.2,0.0,2,0,19,31,61.3,2,18,3,1,1
Carlos Vinícius,45,br BRA,FW,26-010,45,0,0,0,0,0,0,0,0,14,1,2,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0
Son Heung-min,7,kr KOR,"LW,FW",28-270,45,0,0,0,0,0,0,0,0,21,1,0,2,0.0,0.0,0.0,1,0,11,14,78.6,0,9,1,0,0
Lucas Moura,27,br BRA,LM,28-234,63,0,0,0,0,0,0,0,0,35,2,1,0,0.0,0.0,0.0,1,0,20,28,71.4,2,21,2,2,2
Érik Lamela,11,ar ARG,RW,29-031,27,0,0,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.1,5,0,13,13,100.0,2,14,2,1,1
Pierre Højbjerg,5,dk DEN,"CM,DM",25-242,90,0,0,0,0,1,0,0,0,93,3,1,1,0.0,0.0,0.0,3,2,74,81,91.4,8,44,1,1,1
Tanguy Ndombele,28,fr FRA,"CM,LM,DM",24-097,90,0,1,0,0,0,0,0,0,77,2,0,1,0.0,0.0,0.3,5,2,59,66,89.4,8,41,4,8,6
Giovani Lo Celso,18,ar ARG,RM,24-360,87,0,0,0,0,0,0,1,0,71,1,1,1,0.0,0.0,0.0,1,0,49,63,77.8,8,34,2,2,2
Gareth Bale,9,wls WAL,AM,31-262,3,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,0,0,0,0
Sergio Reguilón,3,es ESP,LB,24-109,90,0,0,0,0,0,0,0,0,75,2,2,1,0.0,0.0,0.1,2,0,49,65,75.4,1,40,1,3,1
Joe Rodon,14,wls WAL,CB,23-164,90,0,0,0,0,0,0,0,0,77,1,6,4,0.0,0.0,0.0,0,0,50,55,90.9,2,30,0,0,0
Davinson Sánchez,6,co COL,CB,24-296,90,0,0,0,0,0,0,0,0,68,1,0,1,0.0,0.0,0.0,0,0,44,62,71.0,0,35,0,0,0
Japhet Tanganga,25,eng ENG,RB,22-004,90,0,0,0,0,1,0,1,0,46,0,1,2,0.4,0.4,0.6,2,0,33,40,82.5,3,19,0,1,1
Hugo Lloris,1,fr FRA,GK,34-099,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,16,0,0,0
