player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Darwin Núñez,9,uy URU,FW,24-162,90,0,0,0,0,3,0,0,0,45,1,0,3,0.3,0.3,0.0,6,1,17,30,56.7,1,22,3,1,0
Luis Díaz,7,co COL,"LW,AM",26-324,90,0,0,0,0,5,4,0,0,57,1,0,1,0.5,0.5,0.0,3,0,29,38,76.3,6,31,2,4,1
Mohamed Salah,11,eg EGY,"RW,AM",31-171,90,0,1,0,0,2,1,0,0,53,1,0,1,0.8,0.8,0.5,5,1,25,42,59.5,7,36,2,3,1
Ryan Gravenberch,38,nl NED,LM,21-201,82,0,0,0,0,2,1,0,0,59,2,1,2,0.0,0.0,0.1,2,0,32,44,72.7,6,36,5,4,0
Wataru Endo,3,jp JPN,DM,30-297,8,1,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,6,8,75.0,0,5,0,0,0
Alexis Mac Allister,10,ar ARG,CM,24-344,64,1,0,0,0,1,1,0,0,47,2,1,2,0.0,0.0,0.0,1,0,33,38,86.8,4,19,1,1,0
Joe Gomez,2,eng ENG,"CM,RB",26-194,26,0,0,0,0,0,0,0,0,25,0,1,2,0.0,0.0,0.0,2,0,20,23,87.0,3,15,1,0,0
Dominik Szoboszlai,8,hu HUN,RM,23-039,63,0,0,0,0,3,2,0,0,49,0,0,2,0.1,0.1,0.0,3,0,34,42,81.0,4,27,3,0,0
Cody Gakpo,18,nl NED,"RM,FW",24-210,27,0,0,0,0,1,1,0,0,21,0,1,0,0.0,0.0,0.0,1,1,12,16,75.0,4,16,2,1,1
Kostas Tsimikas,21,gr GRE,LB,27-205,90,0,1,0,0,0,0,0,0,86,3,3,0,0.0,0.0,0.2,6,0,55,70,78.6,4,41,2,4,2
Virgil van Dijk,4,nl NED,CB,32-148,90,0,0,0,0,2,0,0,0,121,2,4,1,0.2,0.2,0.0,2,0,90,108,83.3,5,81,1,0,0
Joël Matip,32,cm CMR,CB,32-117,68,0,0,0,0,1,0,0,0,66,1,1,4,0.0,0.0,0.0,0,0,52,57,91.2,8,42,2,0,0
Ibrahima Konaté,5,fr FRA,CB,24-192,22,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,1,0,24,29,82.8,3,23,0,0,0
Trent Alexander-Arnold,66,eng ENG,"RB,DM",25-057,90,1,0,0,0,4,1,0,0,99,1,0,1,0.2,0.2,0.3,7,0,71,89,79.8,16,54,3,4,3
Caoimhín Kelleher,62,ie IRL,GK,25-010,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,39,40,97.5,0,31,0,0,0
