player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,27-147,90,0,0,0,0,1,1,0,0,29,1,1,0,0.1,0.1,0.0,0,0,13,18,72.2,0,22,0,1,1
Ashley Barnes,10,eng ENG,FW,29-185,71,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,3,13,0,0,0
Matěj Vydra,27,cz CZE,FW,27-002,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,4,0,0,0
Robbie Brady,12,ie IRL,LM,27-109,79,0,0,0,0,1,0,0,0,29,3,1,0,0.1,0.1,0.1,1,0,13,24,54.2,5,21,1,1,1
Jeff Hendrick,13,ie IRL,RM,27-092,11,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,9,0,1,0
Jack Cork,4,eng ENG,CM,29-312,90,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.1,1,0,32,42,76.2,4,22,0,0,0
Ashley Westwood,18,eng ENG,CM,29-032,90,0,0,0,0,0,0,1,0,69,4,2,0,0.0,0.0,0.1,1,0,47,62,75.8,9,40,0,3,1
Jóhann Berg Guðmundsson,7,is ISL,RM,28-188,68,0,0,0,0,2,0,0,0,39,3,2,2,0.1,0.1,0.0,2,0,16,27,59.3,1,21,2,0,0
Dwight McNeil,31,eng ENG,"LM,RM",19-162,22,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.0,1,0,12,19,63.2,1,18,3,0,0
Charlie Taylor,3,eng ENG,LB,25-227,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,35,43,81.4,5,21,2,4,3
Ben Mee,6,eng ENG,CB,29-224,90,0,0,0,0,0,0,0,0,63,1,1,3,0.0,0.0,0.0,0,0,37,47,78.7,3,36,0,0,0
James Tarkowski,5,eng ENG,CB,26-165,90,0,0,0,0,0,0,1,0,49,0,2,0,0.0,0.0,0.0,1,0,27,35,77.1,6,26,0,0,0
Matthew Lowton,2,eng ENG,RB,29-328,90,0,0,0,0,0,0,0,0,60,2,2,1,0.0,0.0,0.0,0,0,33,49,67.3,1,28,0,1,1
Tom Heaton,1,eng ENG,GK,33-018,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,2,0,17,29,58.6,0,16,0,0,0
