player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kenneth Zohore,10,dk DEN,FW,25-101,73,0,0,0,0,2,1,0,0,21,1,0,0,0.1,0.1,0.0,2,0,7,10,70.0,0,10,1,2,1
Danny Ward,9,eng ENG,FW,27-152,17,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0
Bobby De Cordova-Reid,14,jm JAM,FW,26-099,90,0,0,0,0,2,0,0,0,32,0,1,0,0.1,0.1,0.0,3,0,12,20,60.0,2,16,0,0,0
Josh Murphy,11,eng ENG,LM,24-077,90,0,1,0,0,2,1,1,0,35,3,1,2,0.1,0.1,0.5,5,1,11,21,52.4,4,18,5,4,3
Aron Gunnarsson,17,is ISL,CM,30-020,57,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,9,17,52.9,0,8,0,1,0
Jazz Richards,6,wls WAL,RB,28-030,33,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,5,13,38.5,1,3,0,0,0
Leandro Bacuna,15,cw CUW,CM,27-264,90,0,0,0,0,2,0,1,0,29,2,2,2,0.0,0.0,0.1,3,0,14,18,77.8,3,11,1,0,0
Nathaniel Mendez-Laing,19,gt GUA,RM,27-027,79,2,0,1,1,4,1,0,0,39,2,1,2,1.4,0.6,0.1,6,2,13,22,59.1,1,16,6,4,2
Junior Hoilett,33,ca CAN,RM,28-341,11,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,3,7,42.9,1,5,0,2,0
Joe Bennett,3,eng ENG,LB,29-045,90,0,0,0,0,0,0,0,0,34,4,1,0,0.0,0.0,0.0,0,0,16,25,64.0,0,10,0,1,0
Bruno Ecuele Manga,5,ga GAB,CB,30-300,90,0,0,0,0,0,0,0,0,32,1,5,1,0.0,0.0,0.0,1,0,12,18,66.7,0,11,0,1,1
Sean Morrison,4,eng ENG,CB,28-124,90,0,0,0,0,0,0,1,0,24,0,2,1,0.0,0.0,0.0,0,0,11,18,61.1,3,12,2,1,1
Lee Peltier,2,eng ENG,"RB,CM",32-152,90,0,0,0,0,0,0,0,0,25,2,1,1,0.0,0.0,0.0,1,1,12,18,66.7,1,2,0,0,0
Neil Etheridge,1,ph PHI,GK,29-094,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,2,0,14,40,35.0,0,18,0,0,0
