player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,27-352,90,1,0,0,0,2,1,0,0,30,1,0,1,0.3,0.3,0.1,3,0,14,18,77.8,2,11,2,6,3
Moussa Diaby,19,fr FRA,FW,24-163,64,0,0,0,0,2,0,0,0,36,0,0,1,0.1,0.1,0.0,0,0,28,32,87.5,1,28,2,2,2
Jáder Durán,24,co COL,FW,20-004,26,0,0,0,0,1,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,2,0,0,0
Jacob Ramsey,41,eng ENG,CM,22-203,89,0,0,0,0,2,1,0,0,58,1,0,2,0.1,0.1,0.3,6,1,39,48,81.3,5,28,3,1,0
Leander Dendoncker,32,be BEL,"CM,CB",28-246,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0
Boubacar Kamara,44,fr FRA,"CM,CB",24-024,89,0,1,0,0,1,0,0,1,75,4,2,0,0.0,0.0,0.3,4,1,56,66,84.8,4,38,0,1,0
John McGinn,7,sct SCO,CM,29-060,90,0,0,0,0,1,1,0,0,62,2,0,0,0.0,0.0,0.0,4,1,40,54,74.1,4,29,1,3,2
Álex Moreno,15,es ESP,WB,30-192,90,1,0,0,0,4,2,0,0,68,0,2,0,0.7,0.7,0.0,3,0,41,48,85.4,2,28,0,4,2
Matty Cash,2,pl POL,WB,26-132,64,0,0,0,0,1,0,0,0,30,1,1,0,0.2,0.2,0.0,0,0,16,24,66.7,0,24,0,2,1
Leon Bailey,31,jm JAM,WB,26-130,26,0,1,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.3,1,1,7,11,63.6,0,9,2,3,0
Pau Torres,14,es ESP,CB,26-335,80,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.2,4,0,66,76,86.8,10,56,2,1,1
Nicolò Zaniolo,22,it ITA,CM,24-168,10,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,6,1,1,0
Diego Carlos,3,br BRA,CB,30-277,90,0,0,0,0,0,0,0,0,72,2,0,1,0.0,0.0,0.0,2,0,51,58,87.9,11,39,2,0,0
Ezri Konsa,4,eng ENG,CB,26-055,90,0,0,0,0,1,0,1,0,100,0,1,0,0.0,0.0,0.0,1,0,92,98,93.9,15,56,3,2,1
Emiliano Martínez,1,ar ARG,GK,31-106,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,24,31,77.4,0,16,0,0,0
