player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,29-246,90,0,0,0,0,3,1,0,0,36,1,0,0,0.3,0.3,0.2,4,0,22,29,75.9,3,21,4,2,1
Raheem Sterling,7,eng ENG,LW,23-057,73,0,0,0,0,5,2,0,0,40,0,1,2,1.0,1.0,0.2,4,0,22,30,73.3,5,24,6,1,1
Brahim Díaz,55,ma MAR,LW,18-184,17,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,9,9,100.0,0,11,1,0,0
Bernardo Silva,20,pt POR,RW,23-177,90,0,1,0,0,1,0,0,0,66,0,0,1,0.0,0.0,0.0,6,1,46,58,79.3,4,51,10,2,0
İlkay Gündoğan,8,de GER,LM,27-102,90,0,0,0,0,2,0,1,0,79,3,2,1,0.1,0.1,0.0,2,0,57,65,87.7,10,40,6,2,2
Fernandinho,25,br BRA,CM,32-275,90,0,0,0,0,0,0,0,0,71,0,2,1,0.0,0.0,0.0,0,0,57,60,95.0,8,39,2,1,1
Kevin De Bruyne,17,be BEL,RM,26-220,90,0,0,0,0,3,1,0,0,96,0,0,1,0.1,0.1,0.1,9,1,72,90,80.0,12,60,2,0,0
Danilo,3,br BRA,LB,26-203,90,1,0,0,0,4,2,0,0,88,4,3,1,0.1,0.1,0.0,3,0,59,70,84.3,4,43,3,2,1
Nicolás Otamendi,30,ar ARG,CB,29-356,90,0,0,0,0,0,0,0,0,96,2,1,2,0.0,0.0,0.0,1,0,77,83,92.8,1,64,0,0,0
Vincent Kompany,4,be BEL,CB,31-299,90,0,0,0,0,2,1,0,0,110,2,2,0,0.3,0.3,0.0,2,0,86,96,89.6,7,62,1,0,0
Kyle Walker,2,eng ENG,RB,27-251,90,0,0,0,0,0,0,0,0,97,0,1,1,0.0,0.0,0.7,4,0,79,92,85.9,3,49,1,1,1
Ederson,31,br BRA,GK,24-170,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,39,51,76.5,0,28,0,0,0
