player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ashley Barnes,10,eng ENG,FW,28-096,90,0,0,0,0,0,0,1,0,21,0,1,1,0.0,0.0,0.0,0,0,10,14,71.4,2,8,0,1,0
Sam Vokes,9,wls WAL,FW,28-105,90,0,0,0,0,1,0,0,0,35,0,0,1,0.1,0.1,0.0,2,0,17,30,56.7,2,14,0,0,0
Aaron Lennon,25,eng ENG,LM,30-293,90,0,0,0,0,3,1,0,0,30,3,3,2,0.2,0.2,0.0,3,0,13,20,65.0,4,14,1,1,1
Jack Cork,4,eng ENG,CM,28-223,90,0,0,0,0,0,0,1,0,44,0,1,0,0.0,0.0,0.3,5,1,25,36,69.4,2,15,0,0,0
Jeff Hendrick,13,ie IRL,CM,26-003,90,0,0,0,0,0,0,0,0,37,0,2,0,0.0,0.0,0.0,0,0,20,28,71.4,1,17,0,1,1
Jóhann Berg Guðmundsson,17,is ISL,RM,27-099,90,1,0,0,0,1,1,0,0,52,1,5,0,0.3,0.3,0.3,4,0,29,39,74.4,5,28,1,4,1
Charlie Taylor,3,eng ENG,LB,24-138,90,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,1,0,18,28,64.3,1,14,0,0,0
Ben Mee,6,eng ENG,CB,28-135,90,0,0,0,0,2,1,1,0,43,0,2,2,0.3,0.3,0.0,0,0,23,30,76.7,4,16,0,0,0
Kevin Long,28,ie IRL,CB,27-169,90,0,0,0,0,1,0,1,0,36,2,2,3,0.1,0.1,0.0,0,0,12,20,60.0,0,11,0,0,0
Phil Bardsley,26,sct SCO,RB,32-220,45,0,0,0,0,0,0,0,0,28,1,2,1,0.0,0.0,0.0,0,0,14,21,66.7,1,4,0,0,0
Matthew Lowton,2,eng ENG,RB,28-239,45,0,1,0,0,0,0,0,0,34,0,3,4,0.0,0.0,0.3,1,1,12,25,48.0,1,10,1,0,0
Nick Pope,29,eng ENG,GK,25-290,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,13,28,46.4,0,16,0,0,0
