player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Steven Bergwijn,23,nl NED,FW,22-137,77,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,2,0,21,23,91.3,1,21,2,3,2
Dele Alli,20,eng ENG,FW,23-317,13,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,6,1,0,0
Lucas Moura,27,br BRA,"LM,AM",27-193,90,0,0,0,0,2,1,0,0,62,0,1,0,0.1,0.1,0.0,3,0,39,50,78.0,4,53,4,3,1
Harry Winks,8,eng ENG,CM,24-020,90,0,0,0,0,0,0,1,0,82,0,1,0,0.0,0.0,0.0,1,0,66,73,90.4,6,59,1,1,0
Tanguy Ndombele,28,fr FRA,CM,23-056,62,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,1,0,32,36,88.9,2,34,1,3,3
Érik Lamela,11,ar ARG,AM,27-355,28,0,0,0,0,1,0,0,0,28,1,0,0,0.1,0.1,0.0,1,0,22,27,81.5,0,25,2,2,2
Giovani Lo Celso,18,ar ARG,"RM,CM",23-319,90,0,0,0,0,0,0,1,0,83,8,0,1,0.0,0.0,0.0,2,0,52,69,75.4,3,56,5,5,5
Ben Davies,33,wls WAL,"LB,WB",26-304,90,0,0,0,0,0,0,0,0,64,2,1,2,0.0,0.0,0.0,0,0,31,54,57.4,1,30,1,2,1
Jan Vertonghen,5,be BEL,CB,32-304,90,0,0,0,0,0,0,0,0,78,2,2,1,0.0,0.0,0.0,0,0,55,68,80.9,2,52,0,1,1
Toby Alderweireld,4,be BEL,CB,30-357,77,0,0,0,0,1,1,0,0,55,3,0,0,0.0,0.0,0.0,0,0,37,45,82.2,1,32,0,0,0
Serge Aurier,24,ci CIV,"WB,CB",27-060,13,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,13,18,72.2,1,18,1,1,0
Davinson Sánchez,6,co COL,CB,23-255,90,0,0,0,0,1,1,0,0,82,6,1,0,0.0,0.0,0.0,0,0,57,68,83.8,1,52,0,1,0
Japhet Tanganga,39,eng ENG,"RB,WB,CB",20-328,90,0,0,0,0,0,0,0,0,59,0,2,1,0.0,0.0,0.0,0,0,39,47,83.0,4,40,1,1,1
Hugo Lloris,1,fr FRA,GK,33-058,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,0,24,0,0,0
