player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,22-347,89,0,0,0,0,3,2,0,0,18,1,0,2,0.8,0.8,0.2,2,0,5,9,55.6,2,9,2,2,0
Chris Wood,20,nz NZL,FW,30-270,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,1,0,0,0
Ryan Fraser,21,sct SCO,LW,28-191,69,0,0,0,0,1,0,1,0,26,1,0,0,0.0,0.0,0.0,2,0,17,21,81.0,2,19,2,0,0
Elliot Anderson,32,eng ENG,LW,19-301,21,0,0,0,0,0,0,0,0,20,0,0,2,0.0,0.0,0.3,2,0,7,11,63.6,1,14,4,6,1
Miguel Almirón,24,py PAR,RW,28-205,69,0,0,0,0,3,0,0,0,38,1,0,1,0.2,0.2,0.1,2,0,18,25,72.0,2,28,2,3,2
Jacob Murphy,23,eng ENG,RW,27-191,21,0,0,0,0,2,0,0,0,19,1,0,0,0.1,0.1,0.0,1,0,7,12,58.3,3,10,1,1,0
Joelinton,7,br BRA,LM,26-020,90,0,0,0,0,3,0,0,0,72,4,1,2,0.7,0.7,0.1,4,0,39,52,75.0,4,46,6,2,1
Sean Longstaff,36,eng ENG,CM,24-308,90,0,0,0,0,2,1,1,0,47,1,1,2,0.2,0.2,0.1,6,0,32,36,88.9,7,31,0,0,0
Joe Willock,28,eng ENG,RM,23-014,90,0,0,0,0,2,1,0,0,31,1,2,2,0.4,0.4,0.0,1,0,15,21,71.4,1,18,1,1,0
Matt Targett,13,eng ENG,LB,26-350,78,0,0,0,0,0,0,0,0,55,2,3,0,0.0,0.0,0.1,2,0,35,52,67.3,6,27,0,0,0
Dan Burn,33,eng ENG,LB,30-117,12,0,0,0,0,1,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,3,0,0,0
Sven Botman,4,nl NED,CB,22-234,90,0,0,0,0,2,1,0,0,62,1,2,0,0.2,0.2,0.0,2,0,45,50,90.0,7,41,1,0,0
Fabian Schär,5,ch SUI,CB,30-257,90,0,0,0,0,3,0,0,0,70,2,3,4,0.3,0.3,0.0,2,0,38,51,74.5,4,37,1,1,0
Kieran Trippier,2,eng ENG,RB,31-349,90,0,0,0,0,1,0,0,0,66,2,3,1,0.1,0.1,0.5,7,0,38,55,69.1,6,29,0,0,0
Nick Pope,22,eng ENG,GK,30-137,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,15,0,0,0
