player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rodrigo,19,es ESP,FW,30-203,90,0,0,0,0,3,2,0,0,34,0,0,0,0.1,0.1,0.1,4,1,14,21,66.7,4,16,1,2,0
Daniel James,20,wls WAL,LM,23-319,45,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,6,1,0,0
Jack Harrison,22,eng ENG,LM,24-309,45,0,0,0,0,1,0,0,0,23,1,0,0,0.1,0.1,0.0,0,0,8,13,61.5,0,9,1,4,2
Stuart Dallas,15,nir NIR,"CM,RB",30-159,90,0,0,0,0,3,1,0,0,33,1,0,0,0.2,0.2,0.1,2,0,17,26,65.4,2,14,4,0,0
Mateusz Klich,43,pl POL,CM,31-104,90,0,1,0,0,2,0,0,0,38,2,0,2,0.4,0.4,0.2,6,1,23,30,76.7,6,22,1,0,0
Raphinha,10,br BRA,RM,24-285,68,1,0,0,0,3,2,1,0,37,0,0,3,0.2,0.2,0.4,6,0,19,25,76.0,3,23,5,4,3
Tyler Roberts,11,wls WAL,"RM,CM",22-256,22,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.1,1,0,8,8,100.0,1,8,1,1,0
Kalvin Phillips,23,eng ENG,DM,25-297,90,0,0,0,0,2,0,0,0,55,2,1,2,0.1,0.1,0.0,0,0,37,45,82.2,3,32,0,0,0
Junior Firpo,3,do DOM,LB,25-034,90,0,0,0,0,0,0,0,0,51,5,0,0,0.0,0.0,0.0,2,0,32,40,80.0,3,26,0,2,0
Liam Cooper,6,sct SCO,CB,30-026,90,0,0,0,0,0,0,0,0,73,3,2,3,0.0,0.0,0.0,0,0,49,62,79.0,4,37,2,0,0
Charlie Cresswell,35,eng ENG,CB,19-039,90,0,0,0,0,0,0,0,0,80,1,1,1,0.0,0.0,0.0,1,0,54,73,74.0,4,49,0,0,0
Jamie Shackleton,46,eng ENG,RB,21-352,89,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,2,0,53,56,94.6,8,34,3,1,0
Crysencio Summerville,38,nl NED,RM,19-330,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,2,1,1,0
Illan Meslier,1,fr FRA,GK,21-207,90,0,0,0,0,0,0,1,0,53,0,0,0,0.0,0.0,0.0,1,0,38,46,82.6,0,25,0,0,0
