player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,25-018,77,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,2,0,11,16,68.8,1,14,0,0,0
Anthony Gordon,24,eng ENG,RM,21-038,13,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
Richarlison,7,br BRA,"LW,FW,LM",24-328,90,0,1,0,0,5,0,1,0,45,0,1,2,0.3,0.3,0.0,3,1,24,32,75.0,3,37,3,4,2
Demarai Gray,11,jm JAM,"RW,LM,RM",25-279,90,0,0,0,0,2,0,0,0,46,0,1,0,0.0,0.0,0.2,3,0,30,37,81.1,3,29,3,5,4
Alex Iwobi,17,ng NGA,"LM,CM",25-335,90,0,0,0,0,0,0,0,0,60,0,0,2,0.0,0.0,0.1,4,0,48,56,85.7,12,47,1,0,0
Mason Holgate,4,eng ENG,"CM,CB",25-163,90,1,0,0,0,3,1,1,0,54,3,1,1,0.2,0.2,0.0,0,0,31,43,72.1,4,26,1,1,0
Abdoulaye Doucouré,16,ml MLI,"RM,CM",29-092,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,4,0,42,50,84.0,2,34,3,0,0
Vitaliy Mykolenko,19,ua UKR,LB,22-309,90,0,0,0,0,1,0,0,0,54,2,1,0,0.0,0.0,0.0,1,1,36,46,78.3,4,20,0,0,0
Ben Godfrey,22,eng ENG,CB,24-078,90,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.0,2,0,43,49,87.8,3,40,0,0,0
Michael Keane,5,eng ENG,CB,29-082,64,0,0,0,0,0,0,2,1,51,2,3,3,0.0,0.0,0.0,1,0,31,38,81.6,1,31,0,0,0
Jonjoe Kenny,2,eng ENG,RB,25-019,90,0,0,0,0,0,0,0,0,45,0,2,0,0.0,0.0,0.2,4,0,30,41,73.2,3,26,2,1,0
Jordan Pickford,1,eng ENG,GK,28-027,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,30,42,71.4,0,27,0,0,0
