player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,24-293,90,0,0,0,0,1,1,0,0,29,2,2,0,0.1,0.1,0.0,1,0,16,19,84.2,0,15,2,1,0
Jack Grealish,10,eng ENG,LW,25-038,90,0,0,0,0,0,0,0,0,47,0,0,2,0.0,0.0,0.5,8,0,29,37,78.4,7,28,5,11,8
Trézéguet,17,eg EGY,RW,26-017,80,0,0,0,0,1,0,0,0,37,3,4,2,0.1,0.1,0.0,3,0,10,22,45.5,2,17,0,4,3
Bertrand Traoré,15,bf BFA,RW,25-042,10,0,0,0,0,1,1,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,10,0,1,0
Ross Barkley,20,eng ENG,AM,26-318,90,1,0,0,0,2,1,0,0,54,1,3,1,0.2,0.2,0.1,2,0,38,41,92.7,4,30,2,2,1
John McGinn,7,sct SCO,DM,26-000,90,0,1,0,0,1,0,1,0,40,1,1,0,0.0,0.0,0.1,2,1,24,36,66.7,4,19,3,3,1
Douglas Luiz,6,br BRA,DM,22-162,90,0,0,0,0,1,1,1,0,45,0,2,3,0.0,0.0,0.0,1,0,28,36,77.8,2,20,3,0,0
Matt Targett,18,eng ENG,LB,25-030,90,0,0,0,0,2,0,0,0,63,2,2,1,0.1,0.1,0.0,3,1,34,52,65.4,6,16,0,0,0
Tyrone Mings,5,eng ENG,CB,27-219,90,0,0,0,0,0,0,0,0,58,1,2,2,0.0,0.0,0.0,0,0,37,51,72.5,3,31,0,1,1
Ezri Konsa,4,eng ENG,CB,22-361,90,0,0,0,0,1,0,0,0,56,0,2,2,0.2,0.2,0.0,0,0,39,47,83.0,0,30,0,0,0
Matty Cash,2,pl POL,RB,23-072,90,0,0,0,0,0,0,1,0,65,4,6,1,0.0,0.0,0.0,0,0,38,49,77.6,4,27,3,0,0
Emiliano Martínez,26,ar ARG,GK,28-046,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,26,44,59.1,0,26,0,0,0
