player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Fábio Silva,17,pt POR,FW,18-294,90,0,1,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,2,1,15,23,65.2,1,21,1,2,1
Daniel Podence,10,pt POR,LW,25-200,68,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.1,4,0,21,26,80.8,3,25,2,1,0
Willian José,12,br BRA,LW,29-167,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,5,0,0,0
Morgan Gibbs-White,18,eng ENG,"RW,AM",21-102,90,1,0,0,0,5,2,0,0,78,1,1,2,0.6,0.6,0.0,1,1,53,61,86.9,4,61,1,3,1
Vitinha,20,pt POR,"AM,DM",21-085,76,0,0,0,0,2,1,0,0,43,1,0,0,0.1,0.1,0.0,3,0,34,37,91.9,5,36,0,1,0
Leander Dendoncker,32,be BEL,DM,26-024,14,0,0,0,0,0,0,0,0,17,3,0,0,0.0,0.0,0.0,2,0,13,14,92.9,4,14,0,0,0
Rúben Neves,8,pt POR,DM,24-057,60,0,0,0,0,3,0,0,0,68,0,0,2,0.1,0.1,0.0,1,0,53,62,85.5,11,58,0,0,0
Adama Traoré,37,es ESP,RW,25-104,30,1,0,0,0,3,1,0,0,23,0,0,2,0.2,0.2,0.4,2,1,12,19,63.2,3,19,7,3,3
João Moutinho,28,pt POR,DM,34-243,90,0,0,0,0,1,1,0,0,101,4,2,1,0.0,0.0,0.0,3,0,84,94,89.4,14,75,3,1,1
Rayan Aït-Nouri,3,dz ALG,LB,19-337,90,0,0,0,0,1,0,0,0,76,2,1,1,0.0,0.0,0.1,7,0,59,66,89.4,7,54,8,3,3
Max Kilman,49,eng ENG,CB,23-351,90,0,0,0,0,1,1,1,0,62,0,3,0,0.0,0.0,0.0,0,0,48,54,88.9,0,46,0,0,0
Conor Coady,16,eng ENG,CB,28-073,90,0,0,0,0,0,0,1,0,74,1,0,1,0.0,0.0,0.0,0,0,64,68,94.1,6,49,0,0,0
Ki-Jana Hoever,2,nl NED,RB,19-111,90,0,0,0,0,0,0,0,0,88,2,1,2,0.0,0.0,0.0,2,0,57,73,78.1,6,62,3,6,3
Rui Patrício,11,pt POR,GK,33-083,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,9,0,0,0
